weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
38089.19,42,0,0,3,0,1,1,1,32714.2,61984.7,0,0,0,0,8092.5,1,0,0,0,0,1,0,0,,,0,2008.9,2008.9,170754.4,0,20088.8,192852,33565,0,0,0,0,0,117184.4,20088.8,0,4687.4,0,5105.9,12220.7,159287.1,2582.2
2493.036,40,0,1,4,2,1,1,2,557862.7,172179.8,0,34436,344359.7,-1.7,0,1,0,0,0,0,0,0,2,,,1322509.6,1736003.1,169080.3,1674062.7,8052241.8,70310.6,11633062,11633062,1171843.9,0,0,0,100443.8,0,0,0,0,0,0,0,0,0
114.5952,34,0,1,4,0,1,1,1,7179899.3,688719.4,0,1549618.6,4734943.8,-86089.9,0,1,0,0,0,0,0,0,1,,,3758270.8,7541652.6,994393.3,468737.6,9207345.1,177115.8,17394851.1,17394851.1,2511094.1,0,0,0,0,0,0,0,0,0,0,0,0,0
94.15353,74,0,1,4,0,1,0,3,4442239.8,1275852.6,60262.9,1880203.8,1327506.6,0,0,1,0,0,0,0,1,0,1,,,25110941.1,25790610.6,227672.5,2511094.1,1190258.6,2668456,37784767.9,37784767.9,0,20088752.9,0,5364868.9,259479.7,0,0,0,0,0,0,0,0,0
50194.13,36,1,1,3,3,1,0,4,25827,25827,0,0,0,0,0,1,0,0,1,0,1,1,1,,,0,7031.1,1171.8,154013.8,0,22097.6,183142.5,27454.6,0,0,0,0,0,137273.1,0,0,18414.7,0,0,0,155687.8,2142.8
43178.01,73,0,0,2,0,1,0,3,13430,0,12913.5,0,0,0,0,1,0,0,0,0,0,0,0,,,0,17410.3,4017.8,83703.1,0,21762.8,122876.2,122876.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17988.58,81,0,1,4,0,1,0,3,111916.9,0,94698.9,18595.4,0,0,0,1,0,0,0,0,0,0,1,,,669625.1,2805729.2,671299.2,669625.1,0,5859.2,3836114.8,3836114.8,669625.1,0,334812.5,0,20088.8,0,0,0,0,0,0,0,0,0
73.0407,64,0,1,4,0,1,1,2,8987787.6,4476675.8,70593.7,1566836.5,8781171.8,0,0,1,0,0,0,0,0,0,1,,,26972498.9,54811994.8,1921656.6,1422953.3,3348125.5,428560.1,60453586.2,60453586.2,12555470.5,3163978.6,383360.4,0,58592.2,0,0,0,0,0,0,0,0,0
32068.7,45,0,1,2,2,1,1,1,67150.1,56819.3,0,344.4,10330.8,0,0,1,0,0,1,1,1,1,2,,,0,8269.9,1573.6,460367.3,104628.9,9039.9,582306,150079.7,0,0,0,0,0,383360.4,0,0,0,48715.2,0,150.7,432226.3,4440
27172.93,36,0,1,3,1,2,1,1,101586.1,110195.1,0,0,0,0,0,0,837,0,1,0,1,1,0,,,0,420323.7,1808,0,0,29463.5,449787.2,440144.6,0,0,0,0,0,0,0,0,1841.5,0,2109.3,5691.8,9642.6,845.4
8522.423,55,0,1,4,0,1,0,3,344359.7,137743.9,0,32542,0,86089.9,0,1,0,0,0,0,1,0,1,,,1108229.5,4076342.8,510589.1,669625.1,711476.7,36829.4,5502644.2,5502644.2,334812.5,0,0,8370.3,0,0,0,0,0,0,0,0,0,0
31347.47,33,0,1,2,2,1,1,1,130856.7,127413.1,0,1119.2,172.2,585.4,0,1,0,0,0,0,1,1,1,,,271616.7,361597.6,51895.9,167406.3,0,85209.8,625932.1,544070.4,58592.2,0,0,0,11718.4,48547.8,0,0,33313.8,0,0,0,81861.7,2460.9
36383.93,51,1,0,2,0,1,1,1,58541.1,53375.8,0,103.3,0,0,0,1,0,0,0,0,0,0,0,,,8370.3,18079.9,1339.3,97095.6,0,21762.8,136938.3,133088,0,8370.3,0,0,0,0,0,0,0,0,0,3850.3,3850.3,96.3
31692.12,47,1,0,2,0,1,1,1,17218,17218,0,0,0,0,0,0,0,0,0,0,1,0,1,,,6277.7,13057.7,502.2,0,0,11383.6,24441.3,22599.8,0,0,0,0,0,0,0,0,1841.5,0,0,0,1841.5,150.7
52152.3,47,1,0,2,2,1,1,1,77480.9,29270.6,34436,2927.1,0,0,10571.8,1,485.5,0,0,0,1,1,1,,,0,95423.3,838.7,33481.3,0,14062.1,142966.6,124217.1,0,0,0,0,0,0,0,0,12220.7,3515.5,0,3013.3,18749.5,711.5
25658.88,24,0,0,1,0,1,1,1,41323.2,41323.2,0,0,0,0,0,0,418.5,0,0,0,1,1,1,,,3348.1,3349.8,1.7,0,0,6194,9543.8,9543.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5516.811,42,0,1,4,2,1,1,2,172179.8,0,0,0,344359.7,0,0,1,0,0,0,0,1,1,1,,,9542.2,31807.2,22265,837031.4,63614.4,20758.4,3365535.7,2513437.8,0,0,1088140.8,1324183.6,0,627773.5,0,0,0,0,0,0,852097.9,4201.9
40494.61,38,0,1,2,3,1,1,1,137743.9,137743.9,0,0,0,0,0,1,0,0,0,0,1,0,1,,,100443.8,110437.9,9709.6,351553.2,0,28459.1,490450.2,201758,0,0,0,0,0,271198.2,0,0,15736.2,0,0,83.7,288692.1,3149.3
38415.49,72,1,0,2,0,1,0,3,36157.8,0,30992.4,3099.2,0,0,0,1,0,0,0,0,1,1,0,,,0,170754.4,170754.4,225998.5,0,12890.3,501716.6,451494.7,0,0,0,0,92073.5,50221.9,0,0,0,0,0,0,50221.9,0
36050.2,51,0,1,4,2,1,1,1,273765.9,254826.2,0,1205.3,17218,0,0,1,0,0,0,0,1,0,1,,,883905.1,1146733,53570,292961,0,29128.7,1468822.6,1405208.3,5022.2,0,0,0,0,63614.4,0,0,0,0,0,0,63614.4,2176.3
30293.65,59,0,0,2,1,1,1,1,55097.5,39601.4,24105.2,0,0,0,0,1,0,0,0,0,1,1,1,,,0,12555.5,3348.1,251109.4,0,34653.1,311710.5,79518,0,0,0,0,13392.5,204235.7,0,0,25110.9,0,0,2845.9,232192.5,2783.1
29342.93,62,0,1,2,0,1,0,3,51654,149796.5,30992.4,0,0,0,0,0,1523.4,0,0,0,1,0,0,,,0,669.6,669.6,0,0,2343.7,3013.3,3013.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31406.3,44,0,1,2,3,1,1,1,129134.9,120525.9,0,0,0,0,9297.7,1,0,0,1,0,1,1,1,,,93747.5,96091.2,2008.9,148991.6,0,64786.2,309869,147484.9,63614.4,0,0,0,0,103791.9,0,0,21762.8,18414.7,0,16740.6,162384.1,2193
35196.2,22,0,1,2,0,1,1,1,30992.4,43045,0,0,0,0,0,0,1004.4,0,0,0,1,0,0,,,0,1674.1,1674.1,0,0,12555.5,14229.5,7533.3,0,0,0,0,0,0,0,0,6696.3,0,0,0,6696.3,401.8
34849.86,56,1,1,2,2,3,1,1,30992.4,30992.4,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,937.5,937.5,66962.5,0,0,67900,67900,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51374.73,34,1,0,2,4,4,0,4,17218,2582.7,0,86.1,0,0,18113.3,0,736.6,0,0,0,1,0,0,,,0,18.4,18.4,0,0,0,18.4,-8519.3,0,0,0,0,0,0,0,0,0,3348.1,167.4,0,8537.7,83.7
23770.06,32,0,1,2,0,1,1,1,84368.1,68871.9,0,0,0,0,0,0,820.3,0,0,0,1,1,1,,,0,1088.1,1088.1,0,0,53737.4,54825.6,-8822.3,0,0,0,0,0,0,0,753.3,49384.9,13392.5,0,117.2,63647.9,2742.8
1047.069,62,0,0,4,0,1,1,2,2720441.5,344359.7,0,490712.5,1721798.4,172179.8,0,1,0,0,0,0,1,0,1,,,1688292.3,3577472.1,1242154.6,1004437.6,10044376.4,0,14626286.2,14626286.2,585922,262827.9,0,0,0,0,0,0,0,0,0,0,0,0
9430.789,71,0,1,3,0,1,1,1,139465.7,16529.3,30992.4,3581.3,58196.8,25827,3443.6,1,0,0,0,0,1,0,1,,,1615470.5,1801375.2,18498.4,502218.8,334812.5,39173.1,3238390.7,3059483.6,217628.2,0,147317.5,403449.1,10044.4,0,133925,0,0,0,0,0,178907.1,3465.3
13224.02,52,0,1,4,0,1,1,2,321976.3,0,0,1033.1,321976.3,0,0,1,0,0,0,0,1,0,1,,,214280,220976.3,6696.3,585922,837031.4,46873.8,2059097.2,1799617.4,0,0,0,368293.8,0,125554.7,133925,0,0,0,0,0,259479.7,5524.4
771.1154,71,0,0,2,0,1,0,3,926327.5,0,37879.6,671501.4,-115360.5,316810.9,0,1,0,0,0,0,0,0,1,,,1658996.2,9102381.3,1274464,468737.6,100443.8,85377.2,17830944.5,17830944.5,1506656.5,0,8074004.6,0,0,0,0,0,0,0,0,0,0,0
17988.58,56,0,1,4,0,4,1,2,301314.7,907387.8,0,0,0,0,0,1,0,0,0,0,0,0,1,,,1630537.1,2623423.7,472253.1,502218.8,5022188.2,6863.7,9159132.1,9159132.1,1255547.1,0,502218.8,502218.8,0,0,0,0,0,0,0,0,0,0
33127,30,0,1,4,2,1,1,1,125691.3,63706.5,0,155,0,258.3,0,1,0,0,0,0,1,0,0,,,14731.8,768897,837,125554.7,0,77006.9,971458.6,862209.3,0,14731.8,0,0,0,63614.4,0,0,44027.9,0,0,1607.1,109249.3,2350.4
8419.737,56,0,1,1,2,1,1,2,151518.3,151518.3,0,22899.9,6715,-17218,0,1,0,0,0,0,1,0,1,,,239391,683385.9,179158.2,585922,1088140.8,80187.6,2672005,2612575.8,41851.6,16740.6,234368.8,0,0,33481.3,0,0,8872.5,17075.4,0,0,59429.2,1657.3
32360.62,69,0,1,1,0,1,0,3,13257.8,0,22383.4,0,0,0,0,0,669.6,0,0,0,0,0,0,,,0,83.7,83.7,0,0,0,83.7,83.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14016.45,51,0,1,2,1,1,1,2,430449.6,344359.7,0,619.8,115360.5,2066.2,0,1,0,0,0,0,1,0,1,,,0,923078.2,44195.3,334812.5,334812.5,84205.4,1976565.9,1934714.3,0,0,125554.7,82029.1,92073.5,41851.6,0,0,0,0,0,0,41851.6,2511.1
37458.66,48,0,0,4,0,1,1,1,168736.2,163570.8,0,6026.3,0,0,0,1,0,0,0,0,1,0,1,,,490500.4,548757.8,16405.8,368293.8,0,71984.7,989036.3,989036.3,0,21762.8,0,0,0,0,0,0,0,0,0,0,0,0
41549.87,28,0,1,4,2,1,1,1,86089.9,34436,0,0,51654,0,0,1,0,0,0,0,1,0,1,,,1674.1,4854.8,3180.7,184146.9,0,28291.7,217293.3,37833.8,1674.1,0,0,0,0,137273.1,0,0,23436.9,12890.3,3348.1,2511.1,179459.5,2038.2
50236.43,43,1,0,4,0,1,1,1,77480.9,77480.9,0,688.7,0,8264.6,0,1,0,0,0,0,1,1,1,,,69473.6,79769.1,10295.5,117184.4,0,0,196953.5,163472.2,0,63614.4,0,0,0,33481.3,0,0,0,0,0,0,33481.3,1071.4
36916.01,45,0,1,2,0,1,1,1,65428.3,24105.2,20661.6,0,0,0,20661.6,0,837,0,0,0,1,1,0,,,2008.9,2008.9,0,0,0,7198.5,9207.3,-16857.8,0,0,0,0,0,0,0,0,0,25110.9,954.2,0,26065.2,1015.6
28764.61,29,1,0,4,0,1,1,1,65428.3,110195.1,0,0,0,2927.1,3099.2,0,1423,0,0,0,1,1,1,,,80187.6,949126.6,3482.1,0,0,21762.8,970889.4,948122.2,0,3180.7,0,0,0,0,0,0,0,14062.1,8370.3,334.8,22767.3,811.9
1227.638,75,0,1,4,0,1,0,3,1303401.4,0,63706.5,268600.5,182510.6,406344.4,0,1,0,0,0,0,0,0,1,,,4133260.9,8731743.8,3619323.6,468737.6,1116599.8,0,22102482.9,21968557.9,2511094.1,833683.2,5022188.2,6763213.5,0,0,0,0,0,0,0,0,133925,861.7
24215.57,50,0,1,4,3,1,1,2,239330,349525.1,0,0,0,0,0,1,0,0,0,0,1,0,1,,,381686.3,409442.3,7499.8,585922,753328.2,27287.2,1775979.7,1537593.1,0,0,0,0,0,231020.7,0,0,7365.9,0,0,0,238386.5,3532.3
94.00293,48,0,1,4,1,1,0,3,27720954.1,0,0,2486276.9,0,25826975.8,0,1,0,0,0,0,0,0,1,,,125700348.9,180801789.1,3361183.2,8370313.7,3215874.5,855446.1,194498970.5,194498970.5,125554705.4,0,1255547.1,0,0,0,0,0,0,0,0,0,0,0
17453.11,41,0,1,4,3,1,1,2,110195.1,177345.2,0,0,0,0,0,1,0,0,0,0,0,0,1,,,254457.5,369967.9,31807.2,1339250.2,418515.7,29128.7,2156862.4,1906590.1,23436.9,217628.2,0,0,0,232694.7,16740.6,0,0,0,0,837,250272.4,3486.2
35970.47,22,0,0,2,0,1,1,1,22383.4,22383.4,0,0,0,0,0,0,619.4,0,0,0,0,0,1,,,0,50.2,0,0,0,0,16790.8,16790.8,0,0,0,0,16740.6,0,0,0,0,0,0,0,0,0
20374.05,35,0,0,4,0,2,1,1,92977.1,87811.7,0,0,4304.5,0,0,0,118.6,0,0,0,1,1,1,,,16740.6,17008.5,267.9,0,16807.6,6361.4,40177.5,32058.3,0,0,0,0,0,0,0,0,0,7365.9,0,753.3,8119.2,286.7
23441.92,42,0,1,2,2,1,1,1,228999.2,189397.8,0,0,0,16873.6,0,1,0,0,0,0,0,0,1,,,266176,400101,6696.3,301331.3,0,17410.3,718842.5,526660.1,0,142295.3,0,0,0,187495,0,0,0,0,0,4687.4,192182.4,1967
10074.64,58,0,1,1,1,3,1,2,516539.5,137743.9,0,3443.6,151518.3,0,0,1,0,0,0,0,1,0,1,,,81192,3178710.3,3013.3,418515.7,4519969.4,95756.4,8405469,8259825.6,0,0,192517.2,0,0,0,0,0,38503.4,0,0,8370.3,145643.5,2469.2
69.12238,61,0,1,4,2,1,0,3,7782528.7,0,0,612960.2,740373.3,13602207.3,0,1,0,0,0,0,1,0,1,,,9441713.8,36796233.8,4938819.9,11718439.2,1707544,3612794.8,71663806.7,59811442.5,9207345.1,0,10797731.5,4687375.7,2343687.8,2929609.8,0,0,0,0,0,0,11852364.2,72382.9
25245.82,47,0,1,3,2,1,1,2,132578.5,129134.9,0,516.5,13946.6,0,0,1,0,0,0,0,1,0,2,,,88055.7,343316.8,13359,247761.3,293965.4,36662,921705.5,796653,0,13559.9,0,0,0,71984.7,25110.9,0,0,0,25110.9,2845.9,125052.5,2414.8
18095.81,71,0,1,4,0,1,1,2,294427.5,0,198006.8,13602.2,50552,172.2,0,1,0,0,0,0,0,0,1,,,3439361.9,3837219.6,143400.2,1004437.6,584247.9,110320.7,5998267.2,5998267.2,16740.6,0,435256.3,0,26785,0,0,0,0,0,0,0,0,0
6950.415,49,0,1,4,2,1,1,2,499321.5,473494.6,0,25827,0,0,0,1,0,0,0,0,1,0,1,,,219302.2,385369.2,68636.6,669625.1,837031.4,58424.8,3725710.3,3648703.4,1674.1,0,987697,662008.1,125554.7,0,38503.4,0,0,0,38503.4,0,77006.9,0
2677.569,41,0,1,4,1,1,1,2,1682197,769643.9,0,61468.2,688719.4,34436,0,1,0,0,0,0,1,0,1,,,1742699.3,3282100.4,842991,1339250.2,3738182.1,162384.1,13385069.1,12380631.4,669625.1,349879.1,0,4863152.3,0,1004437.6,0,0,0,0,0,0,1004437.6,9542.2
26835.46,74,0,1,1,0,1,0,3,16701.4,0,22383.4,0,0,0,0,0,435.3,0,0,0,0,0,0,,,0,837,837,0,0,7198.5,8035.5,6194,0,0,0,0,0,0,0,0,1841.5,0,0,0,1841.5,150.7
29228.38,30,0,1,3,0,1,1,1,55097.5,49932.2,0,0,0,0,0,0,1255.5,0,0,0,1,1,1,,,0,585.9,585.9,0,0,20088.8,20674.7,-37482.3,0,0,0,0,0,0,0,0,16740.6,24943.5,0,16472.8,58156.9,713.2
46304.15,24,0,0,2,0,1,1,1,37879.6,37879.6,0,0,0,0,0,0,502.2,0,0,1,1,0,1,,,0,1004.4,1004.4,0,0,3515.5,9542.2,-3348.1,0,0,0,0,5022.2,0,0,0,0,11718.4,1171.8,0,12890.3,55.8
27436.88,24,0,1,4,0,1,1,2,51654,51654,0,0,0,0,0,0,1674.1,0,0,0,1,0,1,,,3348.1,36996.8,6696.3,0,25110.9,41516.8,103624.5,38336,0,0,0,0,0,0,0,0,25110.9,40177.5,0,0,65288.4,1021.2
40746.57,37,0,1,3,0,1,1,1,241051.8,241051.8,0,688.7,0,0,0,1,0,0,0,0,1,0,0,,,1339.3,38001.2,6194,344856.9,0,95421.6,481962.7,236712.5,0,0,0,0,3682.9,242739.1,0,0,2511.1,0,0,0,245250.2,2845.9
3180.333,41,0,1,1,0,1,1,2,44766.8,43045,0,413.2,0,0,0,1,0,0,0,0,1,0,1,,,28208,49552.3,12388.1,167406.3,351553.2,80187.6,985185.9,795849.4,25110.9,0,66962.5,269524.1,0,125554.7,0,0,0,0,47041.2,16740.6,189336.5,2762.2
49706.95,58,0,1,2,1,1,1,2,56819.3,60262.9,0,3581.3,0,0,0,1,0,0,0,0,0,0,0,,,0,45869.3,9039.9,292961,267850,64116.6,670796.9,670796.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.26881,72,0,1,4,0,1,1,2,12241986.5,559584.5,48210.4,612960.2,10437541.8,669779.6,0,1,0,0,0,0,0,0,1,,,710639.6,7076263.2,2737092.6,1841469,75198898.2,500544.8,87453037.5,87007736.8,167406.3,237716.9,1556878.3,1278983.9,0,164058.1,0,0,281242.5,0,0,0,445300.7,10881.4
806.6236,41,0,1,2,2,1,1,2,120525.9,49932.2,0,0,70593.7,0,0,1,0,0,0,0,1,0,0,,,0,10797.7,10379.2,284590.7,130576.9,55913.7,557211.8,527078.7,0,0,75332.8,0,0,30133.1,0,0,0,0,0,0,30133.1,1037.9
4460.384,53,0,0,1,0,1,1,2,30992.4,30992.4,0,0,0,0,0,0,870.5,0,0,1,1,1,0,,,0,34820.5,1339.3,0,50221.9,0,85042.4,66627.7,0,0,0,0,0,0,0,0,0,0,0,18414.7,18414.7,460.4
1143.235,59,0,1,4,0,1,1,2,9108313.5,3254199,3529686.7,256548,2264164.9,427006,0,1,0,0,0,0,0,0,1,,,17698191.3,25698202.3,2519129.6,4687375.7,232694.7,99104.5,32935510.3,32935510.3,5440703.9,6964101,1506656.5,711476.7,0,0,0,0,0,0,0,0,0,0
31300.61,54,0,1,4,1,1,1,1,204894,185954.2,0,1325.8,17218,0,0,1,0,0,0,0,1,0,1,,,92073.5,572529.5,127228.8,251109.4,451996.9,69222.5,1445302.1,1420191.1,25110.9,25110.9,100443.8,0,0,0,0,0,0,0,0,0,25110.9,535.7
28522.7,28,0,0,3,0,1,1,1,14463.1,1721.8,10330.8,14463.1,0,14463.1,0,0,904,0,0,0,0,0,0,,,0,167.4,167.4,0,0,0,167.4,167.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2997.041,36,0,1,2,3,1,1,2,172179.8,172179.8,0,13774.4,0,51.7,0,1,0,0,0,0,1,0,1,,,33481.3,303842.4,259479.7,192517.2,167406.3,80355,744120.9,555119.2,33481.3,0,0,0,0,143969.4,0,0,35155.3,0,0,9877,189001.7,2908.7
26549.74,50,1,0,2,0,2,1,1,39601.4,39601.4,0,0,0,0,0,0,519,0,0,0,1,0,0,,,0,23604.3,15234,0,0,0,23604.3,21059.7,0,0,0,0,0,0,0,0,0,0,0,2544.6,2544.6,63.6
41742.38,68,0,1,2,0,1,1,2,77480.9,29270.6,25827,6284.6,0,14807.5,0,1,0,0,0,0,0,0,1,,,475433.8,521972.8,4687.4,376664.1,0,20088.8,982340,947184.7,0,251109.4,0,0,63614.4,35155.3,0,0,0,0,0,0,35155.3,669.6
34854.38,33,0,1,2,2,1,1,1,86089.9,86089.9,0,0,0,0,0,1,318.1,0,0,0,1,1,2,,,4854.8,5275,336.5,10044.4,0,26282.8,41602.1,20090.4,0,0,0,0,0,0,0,0,21511.7,0,0,0,21511.7,652.9
40360.78,38,0,1,2,1,1,1,2,65428.3,65428.3,0,0,41323.2,0,0,1,0,0,1,0,1,0,1,,,0,7566.8,1875,159036,66962.5,3850.3,237415.6,99640.2,0,0,0,0,0,137775.4,0,0,0,0,0,0,137775.4,1992.1
27499.74,26,0,0,2,0,1,1,1,53375.8,53375.8,0,0,0,0,0,0,1188.6,0,0,0,1,0,1,,,0,452,452,0,0,15066.6,15518.6,-4570.2,0,0,0,0,0,0,0,0,20088.8,0,0,0,20088.8,602.7
30867.63,43,1,0,4,1,1,1,1,129134.9,122247.7,0,172.2,0,0,6887.2,1,0,0,0,0,1,0,0,,,284590.7,433666,43023.4,435256.3,0,31807.2,900729.5,766804.4,0,0,0,0,0,133925,0,0,0,0,0,0,133925,2008.9
5869.677,40,0,1,4,2,1,1,2,134300.3,130856.7,0,860.9,-2582.7,0,0,1,0,0,0,0,1,0,1,,,78178.7,87787.9,9609.1,467063.5,0,84875,639726.3,348439.4,2845.9,0,0,0,0,217628.2,0,0,71984.7,0,0,1674.1,291286.9,3624.3
16782.09,73,0,1,4,0,1,0,3,278931.3,0,24105.2,101586.1,20661.6,30992.4,0,1,0,0,0,0,1,0,1,,,294969.9,1285847.6,757680.8,418515.7,0,29128.7,2322762.1,2269192,55244.1,128902.8,577551.6,11718.4,0,0,0,0,0,0,0,0,53570,971
15580.2,47,0,1,4,4,1,1,2,432171.4,51654,0,4648.9,418397,0,0,1,0,0,0,0,1,0,1,,,1325857.7,1569936,61605.5,267850,2573034.4,68804,6423384.8,6423384.8,0,0,0,1943760.3,0,0,0,0,0,0,0,0,0,0
829.9297,65,0,1,4,0,1,1,2,1825106.3,34436,39601.4,57680.2,740373.3,516539.5,0,1,0,0,0,0,1,0,1,,,255378.3,471750.9,16238.4,1339250.2,0,45199.7,2358419.6,1956644.5,125554.7,18414.7,376664.1,0,125554.7,334812.5,0,0,0,0,0,0,401775.1,8370.3
17988.58,77,0,1,4,0,1,0,3,172179.8,0,41323.2,20661.6,0,0,0,1,0,0,0,0,1,0,1,,,2017245.6,2554787.1,33648.7,2008875.3,0,38001.2,4601663.7,4450998,1506656.5,460367.3,0,0,0,150665.6,0,0,0,0,0,0,150665.6,1339.3
19394.87,31,1,0,1,1,2,1,1,10330.8,0,0,0,0,0,4648.9,0,1088.1,0,0,0,1,0,1,,,0,0,0,0,0,0,0,-2176.3,0,0,0,0,0,0,0,0,0,0,0,2176.3,2176.3,54.4
33504.83,23,0,0,2,0,1,1,1,37879.6,46488.6,0,0,0,1549.6,0,0,1339.3,0,0,0,1,1,1,,,1506.7,2628.3,1121.6,0,0,4017.8,6646,2460.9,1506.7,0,0,0,0,0,0,0,0,0,4185.2,0,4185.2,334.8
37125.16,23,1,1,1,0,3,1,1,20661.6,20661.6,0,0,0,0,0,0,837,0,0,0,0,0,0,,,0,2511.1,2511.1,0,0,0,2511.1,2511.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32850.67,64,0,1,4,0,1,1,1,98142.5,77480.9,20661.6,0,0,0,0,1,0,0,0,0,1,0,1,,,0,95756.4,71482.5,108814.1,0,224826.6,429397.1,384197.4,0,0,0,0,0,0,0,0,45199.7,0,0,0,45199.7,870.5
29125.97,36,0,1,4,3,1,1,1,49932.2,34436,0,172.2,17218,-1721.8,0,1,0,0,0,0,1,0,1,,,158198.9,174604.7,8035.5,334812.5,8370.3,23436.9,541224.5,328618.5,2511.1,50221.9,0,0,0,175776.6,0,0,25110.9,0,0,10044.4,212606,2929.6
28507.44,44,0,1,3,1,1,1,1,146352.9,146352.9,0,0,0,0,0,1,0,0,0,0,1,0,1,,,46036.7,155687.8,63614.4,209257.8,0,12890.3,377836,267347.8,0,0,0,0,0,110488.1,0,0,0,0,0,0,110488.1,1590.4
24380.14,54,0,1,3,0,1,1,1,89533.5,87811.7,0,0,0,0,0,0,1590.4,0,0,0,1,0,0,,,0,4185.2,4185.2,0,0,18414.7,22599.8,22599.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35180.52,23,0,0,4,0,1,1,1,20661.6,20661.6,0,0,0,0,0,0,1305.8,0,0,0,1,0,1,,,8370.3,12289.3,3416.8,0,0,20088.8,32378,20659.6,0,0,0,0,0,0,0,0,0,0,0,11718.4,11718.4,293
29918.65,35,0,0,4,0,1,1,1,139465.7,120525.9,0,912.6,0,0,0,1,0,0,0,0,1,0,1,,,26785,98100.1,71315.1,336486.6,0,32644.2,467230.9,374588.3,0,0,0,0,0,71984.7,0,0,20088.8,0,0,569.2,92642.6,2291
28697.27,25,0,0,4,0,1,1,1,49932.2,49932.2,0,0,0,0,0,0,937.5,0,0,0,1,1,1,,,1674.1,2929.6,1255.5,0,0,17410.3,20339.9,3967.5,0,0,0,0,0,0,0,0,6194,9709.6,0,468.7,16372.3,447
8706.138,44,1,0,1,4,1,1,4,8609,8609,0,0,0,0,0,1,0,0,0,1,0,0,1,,,0,1.7,1.7,301331.3,0,0,301333,19420.8,0,0,0,0,0,281242.5,0,0,0,0,0,669.6,281912.2,1690.8
157.9204,47,0,1,4,0,1,1,2,728320.7,375352,0,15496.2,0,30992.4,0,1,0,0,0,0,0,0,1,,,5902745.2,9109579.8,695740.5,753328.2,60266258.6,91738.6,70739864.7,70739864.7,5022188.2,334812.5,0,518959.4,0,0,0,0,0,0,0,0,0,0
31067.31,59,0,1,4,3,1,1,2,218668.4,206615.8,0,0,0,0,11536,1,0,0,0,0,1,0,0,,,0,83703.1,16740.6,502218.8,0,35155.3,621077.3,311040.9,0,0,0,0,0,271198.2,0,0,334.8,25110.9,0,13392.5,310036.4,4366.5
1417.825,60,0,1,1,0,1,1,2,2152248,946989.1,0,8609,1188040.9,0,0,1,0,0,0,0,1,0,1,,,4067972.5,4178460.6,92073.5,502218.8,5616480.5,117184.4,12598996.2,11248027.5,3850344.3,0,2184651.9,0,0,301331.3,0,0,0,0,0,0,1350968.6,6696.3
29102.43,83,0,0,2,0,1,0,3,24105.2,0,22383.4,1343,0,0,0,0,535.7,0,0,0,0,0,0,,,0,83033.5,34485.7,0,0,5691.8,88725.3,88691.8,0,0,0,0,0,0,0,0,0,0,0,33.5,33.5,.8
50425.31,43,0,0,3,0,1,1,1,46488.6,46488.6,0,0,0,0,0,1,0,0,0,0,1,1,1,,,16740.6,16908,167.4,152339.7,0,3682.9,172930.7,35657.5,0,0,0,0,0,117184.4,0,0,10881.4,3348.1,0,5859.2,137273.1,1452.2
35971.02,37,0,1,4,2,2,1,1,137743.9,94698.9,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,37415.3,585.9,63614.4,0,18414.7,119444.4,107441.3,0,0,0,0,0,0,0,0,11718.4,0,0,284.6,12003,442.4
40113.21,65,0,0,4,0,1,0,3,25827,0,24105.2,17.2,0,0,0,0,636.1,0,0,0,0,0,0,,,0,28961.3,502.2,0,0,0,28961.3,25613.2,0,0,0,0,0,0,0,0,0,0,0,0,3348.1,0
39052.11,55,1,0,3,0,1,1,1,32714.2,34436,0,86.1,0,0,0,1,0,0,0,0,1,1,0,,,0,12220.7,7198.5,53570,0,0,65790.7,65790.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31660.14,28,0,1,2,1,1,1,1,117082.3,117082.3,0,0,0,0,0,1,0,0,0,0,1,1,1,,,5859.2,24273.9,6696.3,159036,0,27956.8,211266.7,58759.6,0,0,0,0,0,148991.6,0,0,3515.5,0,0,0,152507.1,1824.7
25680.58,64,0,0,1,0,1,0,3,14635.3,0,17218,0,0,0,0,0,401.8,0,0,0,0,0,0,,,0,167.4,167.4,0,0,0,167.4,-16.7,0,0,0,0,0,0,0,0,0,0,0,184.1,184.1,4.6
