weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
15123.52,59,0,1,4,1,1,1,1,134908.1,110883.4,0,24764,0,0,0,1,0,0,0,0,0,0,1,,,1472341.7,2735000,61993.3,1185166.7,0,56523.3,3976690,3974866.7,437600,20056.7,0,0,0,0,0,0,0,1823.3,0,0,1823.3,0
26086.62,32,0,1,2,0,1,1,1,40657.2,40657.2,0,0,0,0,0,0,1094,0,0,0,0,0,1,,,0,364.7,364.7,0,0,4193.7,4558.3,3737.8,0,0,0,0,0,0,0,0,0,0,0,820.5,820.5,20.5
29086.77,28,1,0,4,0,1,0,4,48049.5,48049.5,0,37,0,0,0,0,966.4,0,0,0,1,0,1,,,14586.7,21880,7293.3,0,0,0,21880,-63816.7,0,0,0,0,0,0,0,0,0,85696.7,0,0,85696.7,0
34005.15,51,1,0,3,0,2,1,4,4804.9,0,0,0,0,0,4804.9,0,91.2,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44228.63,29,0,1,2,2,1,1,1,184805.6,184805.6,0,0,33265,0,0,1,0,0,0,0,1,0,1,,,29173.3,63816.7,5470,158630,0,138026.3,360473,190264.8,0,0,0,0,0,107029.7,0,0,58346.7,0,1094,3737.8,170208.2,2828.4
42495.28,43,1,0,4,0,1,1,1,112731.4,110883.4,0,2587.3,739.2,0,0,1,0,0,0,0,1,0,1,,,32820,305590.7,10210.7,100283.3,0,20056.7,425930.7,338046,0,32820,0,0,0,72933.3,0,0,13492.7,0,0,1458.7,87884.7,1622.8
22591.47,67,0,1,4,0,1,1,2,38809.2,1293.6,0,36961.1,0,0,0,1,0,0,0,0,1,0,1,,,915495.7,1084883.3,32820,419366.7,432130,0,2228113.3,2155180,0,0,273500,0,18233.3,72933.3,0,0,0,0,0,0,72933.3,1021.1
78.95692,73,1,0,3,0,4,1,2,2014381.6,670844.5,2956.9,55441.7,1716844.5,1016431.1,0,1,0,0,0,0,0,0,0,,,45887830,71017010,13948500,820500,111223333.3,0,183106426.7,179859070,182333.3,122163.3,0,0,45583.3,0,0,0,0,0,3247356.7,0,3247356.7,98460
3322.353,65,0,1,4,0,1,0,3,497127.2,0,35113.1,369796.1,0,92402.8,0,1,0,0,0,0,0,0,1,,,8205,963631.7,926253.3,774916.7,0,193273.3,1931821.7,1931821.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28211.38,47,0,1,4,2,1,1,1,164477,145996.5,64682,15338.9,0,3326.5,0,1,0,0,0,0,1,0,1,,,168658.3,224817,9663.7,510533.3,0,115417,869000.7,516185.7,0,160453.3,0,0,18233.3,337316.7,0,0,0,0,7293.3,8205,352815,3177.2
31423.74,52,1,0,4,0,1,1,1,60985.9,60985.9,0,0,0,0,0,1,0,0,0,1,1,0,1,,,63087.3,69815.4,984.6,127633.3,0,9116.7,206565.4,72915.1,8387.3,0,0,0,0,129456.7,0,0,0,0,0,2370.3,133650.3,1919.1
42185.95,43,0,0,1,0,1,1,1,33265,51745.6,2032.9,166.3,0,0,0,1,911.7,0,0,0,1,0,1,,,9116.7,36831.3,16592.3,76580,0,72751,186162.3,181604,0,0,0,0,0,0,0,0,0,0,0,4558.3,4558.3,114
38658,30,0,1,3,1,1,1,1,96098.9,96098.9,0,0,0,0,0,1,182.3,0,0,0,1,0,0,,,5834.7,27550.6,5305.9,18233.3,0,25891.3,71675.2,50706.9,5834.7,0,0,0,0,9663.7,0,0,10940,0,0,364.7,20968.3,1285.5
31995.08,50,0,1,4,2,1,1,2,81314.5,81314.5,0,0,0,0,0,1,0,0,0,0,0,0,1,,,69286.7,72933.3,1823.3,178686.7,65640,11304.7,328564.7,201587.7,36466.7,0,0,0,0,118516.7,0,0,7293.3,0,0,1166.9,126976.9,1469.6
31202.4,72,0,1,4,0,1,0,3,22176.7,0,20328.6,0,0,0,221.8,0,401.1,0,0,0,1,0,0,,,0,1823.3,1823.3,0,0,0,1823.3,364.7,0,0,0,0,0,0,0,0,0,0,0,1458.7,1458.7,36.5
82.69038,52,0,1,4,2,1,1,2,924028.2,83162.5,0,4435.3,554416.9,0,0,1,0,0,0,0,1,0,1,,,268030,2082611.3,31361.3,1732166.7,1367500,85696.7,5404724.7,4712587.3,21880,3646.7,0,0,136750,583466.7,91166.7,0,0,0,0,17504,692137.3,5907.6
32217.87,38,0,1,2,2,3,1,1,42505.3,44353.4,0,0,0,0,0,0,729.3,0,0,0,1,1,0,,,0,2735,2735,0,0,15498.3,18233.3,6673.4,0,0,0,0,0,0,0,0,10940,0,0,619.9,11559.9,252.5
27464.9,57,1,0,2,0,1,1,1,12566.8,13490.8,0,0,0,0,0,0,218.8,0,0,0,0,0,1,,,0,547,547,0,0,4011.3,4558.3,4558.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38903.6,68,0,1,2,0,1,1,1,83162.5,44353.4,38809.2,0,0,0,0,1,0,0,0,0,0,0,0,,,4923,259642.7,185980,253443.3,0,16957,530043,495399.7,0,0,0,0,0,34643.3,0,0,0,0,0,0,34643.3,1130.5
34412.5,45,0,0,4,0,1,1,1,105339.2,96098.9,0,0,9240.3,0,0,0,1549.8,0,0,0,1,1,1,,,5470,36284.3,12034,0,0,61993.3,295197.7,213694.7,0,0,178686.7,0,18233.3,0,0,0,14769,0,0,16592.3,81503,1745.8
6076.81,32,0,1,4,2,1,1,1,351130.7,134908.1,0,21492.9,182957.6,14414.8,0,1,0,0,0,0,1,0,1,,,156806.7,173781.9,16975.2,501416.7,127633.3,48136,850967.9,543371.6,38290,0,0,0,0,291733.3,0,0,15863,0,0,0,307596.3,2844.4
114.9906,60,0,1,4,0,1,1,2,3825476.9,2772084.7,0,1062632.5,0,0,0,1,0,0,0,0,0,0,1,,,11924600,36284333.3,8113833.3,2735000,0,26620.7,47250954,47250954,5470000,364666.7,4558333.3,0,3646666.7,0,0,0,0,0,0,0,0,0
20310.88,23,0,1,2,1,2,1,1,57289.8,145996.5,0,0,0,0,0,0,1094,0,0,0,1,1,1,,,0,0,0,0,0,13128,13128,-3282,0,0,0,0,0,0,0,0,8022.7,0,0,8387.3,16410,392
20439.31,53,0,1,4,1,1,1,1,831625.4,369611.3,0,24024.7,0,18480.6,0,1,0,0,0,0,1,0,1,,,1496956.7,2302870,382900,729333.3,0,91166.7,3542736.7,3269236.7,114870,506886.7,419366.7,0,0,273500,0,0,0,0,0,0,273500,4011.3
10187.25,46,0,1,2,3,4,1,2,221766.8,97947,0,0,907395.7,0,0,1,0,0,0,0,1,0,0,,,0,82779.3,68192.7,820500,5470000,75486,7934782,7657088.3,0,0,410250,1075766.7,0,273500,0,0,0,0,0,4193.7,277693.7,2839.8
911.8646,53,0,1,4,2,1,1,2,462014.1,256879.9,0,16078.1,256879.9,0,0,1,0,0,0,0,1,0,1,,,9116.7,941569.3,560492.7,1823333.3,1544363.3,0,4309266,3625516,9116.7,0,0,0,0,683750,0,0,0,0,0,0,683750,17321.7
39177.86,28,0,1,4,0,1,1,1,153388.7,153388.7,0,184.8,0,0,0,1,0,0,0,0,1,0,1,,,656.4,10465.9,9444.9,189626.7,0,61993.3,262085.9,88504.6,656.4,0,0,0,0,120340,0,0,47406.7,0,4011.3,1823.3,173581.3,2470.6
97.09485,46,0,1,3,3,1,1,1,1007190.8,924028.2,0,36961.1,0,46201.4,0,1,0,0,0,0,0,0,1,,,2735000,9882466.7,3792533.3,911666.7,18233.3,80226.7,11166093.3,11166093.3,1367500,911666.7,273500,0,0,0,0,0,0,0,0,0,0,0
24728.25,25,0,1,1,3,3,1,1,35113.1,31417,0,0,0,0,3696.1,0,638.2,0,0,1,1,0,0,,,0,0,0,0,0,5105.3,5105.3,-15133.7,0,0,0,0,0,0,0,0,6564,0,0,0,20239,474.1
2743.615,47,0,1,4,2,1,1,2,739222.6,554416.9,0,18480.6,554416.9,0,0,1,0,0,0,0,1,0,1,,,286263.3,824146.7,82050,1112233.3,1823333.3,54700,3905580,3497153.3,36466.7,91166.7,0,0,91166.7,328200,12763.3,0,63816.7,0,0,3646.7,408426.7,8642.6
1894.973,55,0,0,4,0,1,1,2,924028.2,0,0,101643.1,924028.2,18480.6,0,1,0,0,0,0,1,0,1,,,2917333.3,4377823.3,1460490,638166.7,11851666.7,91166.7,16958823.3,16958823.3,2735000,182333.3,0,0,0,0,0,0,0,0,0,0,0,0
26914.25,50,0,1,4,0,1,1,1,114579.5,123819.8,0,0,0,0,0,1,0,0,0,0,0,0,1,,,13675,191814.7,36831.3,583466.7,0,0,775281.3,465314.7,0,0,0,0,0,309966.7,0,0,0,0,0,0,309966.7,4376
36721.15,55,0,1,2,0,2,0,3,20328.6,42505.3,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,9116.7,0,36466.7,0,7111,52694.3,52694.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1826.213,68,0,1,4,0,1,0,3,90554.8,0,0,831.6,0,0,0,1,0,0,0,0,1,0,1,,,209683.3,448230,601.7,1185166.7,638166.7,184886,3094616,3048668,18233.3,0,455833.3,0,182333.3,45583.3,0,0,0,0,0,364.7,45948,1832.5
28066.06,54,1,0,3,0,4,1,1,24024.7,9425.1,0,22176.7,-2956.9,0,0,1,0,0,0,0,1,0,1,,,0,61081.7,61081.7,282616.7,0,2917.3,873559,590942.3,0,0,517826.7,0,9116.7,145866.7,0,0,0,0,0,0,282616.7,2826.2
31603.01,35,0,0,3,0,2,1,1,73922.3,73922.3,0,0,0,0,0,0,1641,0,0,0,1,1,0,,,0,1094,1094,0,0,6199.3,7293.3,4303.1,0,0,0,0,0,0,0,0,0,0,0,2990.3,2990.3,74.8
29838.11,40,0,1,2,2,1,1,1,131212,114579.5,0,0,16632.5,0,0,1,0,0,0,0,1,1,1,,,1823.3,3646.7,1823.3,364666.7,0,24797.3,584560.7,49959.3,0,1823.3,182333.3,0,9116.7,328200,36466.7,0,7658,0,0,0,534601.3,5634.1
40221.48,31,0,1,2,1,1,1,1,55441.7,55441.7,0,0,0,0,0,1,310,0,0,0,1,0,0,,,0,2917.3,2917.3,36466.7,0,12763.3,52147.3,24432.7,0,0,0,0,0,27350,0,0,0,0,182.3,182.3,27714.7,642.7
49406.45,77,0,1,4,0,1,0,3,120123.7,0,22176.7,48419.1,0,46201.4,0,1,0,0,0,0,0,0,1,,,189626.7,413896.7,5470,149513.3,0,167564.3,888692.7,888692.7,67463.3,113046.7,157718.3,0,0,0,0,0,0,0,0,0,0,0
24548.62,50,0,0,2,0,2,1,2,66530,0,0,0,68378.1,0,0,0,784,0,0,0,0,0,0,,,0,2279.2,2279.2,0,1276.3,8205,11760.5,11760.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1892.376,64,0,1,4,0,1,1,2,4287491.1,1848056.5,24024.7,565505.3,0,1848056.5,0,1,0,0,0,0,0,0,2,,,660958.3,2151533.3,36466.7,1641000,18415666.7,477166.3,22685366.3,22685366.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.35181,64,0,1,4,0,1,0,3,3954840.9,0,0,345586.6,3237795,22176.7,0,1,0,0,0,0,1,0,1,,,1094000,2514194.3,504881,10028333.3,40569166.7,121798.7,66224743,63635609.7,1094000,0,3965750,8205000,820500,1088530,842380,658223.3,0,0,0,0,2589133.3,20786
2950.44,66,0,1,2,0,1,0,3,83162.5,83162.5,0,0,0,0,5544.2,1,0,0,0,0,1,0,1,,,65640,362843.3,22791.7,227916.7,683750,213330,1487931.2,1353004.5,0,0,0,0,91.2,0,0,0,134926.7,0,0,0,134926.7,4376
25403.86,40,1,0,3,2,2,1,1,48049.5,48049.5,0,0,0,0,0,0,547,0,0,0,0,0,0,,,0,364.7,364.7,0,0,4376,4740.7,4193.7,0,0,0,0,0,0,0,0,547,0,0,0,547,310
34992.31,36,1,0,2,2,1,0,4,16632.5,0,0,0,0,0,16632.5,0,1732.2,0,0,0,0,0,0,,,0,0,0,0,0,3464.3,3464.3,3464.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6447.625,61,0,1,4,0,1,1,2,635731.4,273512.4,0,121103.1,155236.7,85010.6,0,1,0,0,0,0,1,0,1,,,1670173.3,6488331.7,241591.7,401133.3,5471823.3,0,12762421.7,12534505,547000,171393.3,355550,0,45583.3,0,0,0,0,0,0,0,227916.7,1466.4
3293.285,52,0,1,4,0,1,1,2,401028.3,269816.2,0,7946.6,171869.3,4804.9,0,1,0,0,0,0,0,0,1,,,69286.7,238929.6,112207.9,419366.7,364666.7,106665,1129627.9,1020227.9,0,69286.7,0,0,0,109400,0,0,0,0,0,0,109400,2188
3989.883,50,0,1,2,3,1,1,2,277208.5,277208.5,0,1940.5,206982.3,0,0,1,0,0,0,0,0,0,1,,,59258.3,323641.7,116693.3,729333.3,729333.3,69286.7,2183897.5,1983330.8,0,0,0,304952.5,27350,164100,0,0,0,0,36466.7,0,200566.7,2005.7
1461.517,54,0,1,4,0,1,1,1,1641074.2,434293.3,0,97947,1108832.1,-1.8,0,1,0,0,0,0,1,0,1,,,2279166.7,2563606.7,63816.7,1094000,6837518.2,280793.3,11751401.6,10721218.2,1641000,0,63816.7,911666.7,0,392016.7,0,0,0,0,0,0,1030183.3,14559.8
24439.38,45,1,0,3,1,2,1,1,46201.4,46201.4,0,0,0,0,0,0,911.7,0,0,1,0,0,1,,,0,7658,364.7,0,0,0,7658,-3464.3,0,0,0,0,0,0,0,5470,0,0,0,5652.3,11122.3,305.4
58836.57,78,0,0,1,0,1,0,3,33265,0,3326.5,6653,0,0,0,1,0,0,0,0,0,0,0,,,118516.7,162276.7,38290,82050,0,12763.3,257090,257090,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29148.35,51,1,0,3,2,1,1,1,51745.6,51745.6,0,0,0,0,0,0,1094,0,0,0,1,0,2,,,30996.7,356461.7,2735,0,0,44124.7,400586.3,360290.7,0,0,0,0,0,0,0,0,28079.3,0,0,12216.3,40295.7,1344.7
6.453728,74,0,1,3,0,1,1,2,99795.1,0,15338.9,0,88706.7,0,0,1,0,0,0,0,1,1,2,,,0,626862,41572,319083.3,6108166.7,51053.3,7723275.3,7722673.6,0,0,142220,184156.7,291733.3,0,0,0,0,0,0,601.7,601.7,15
25074.94,41,0,1,3,1,1,1,1,114579.5,101643.1,0,129.4,13860.4,0,0,1,0,0,0,0,1,0,1,,,52876.7,86243.7,16957,260736.7,0,26438.3,511992,268941.7,0,36466.7,138573.3,0,0,175040,0,0,0,0,0,6017,243050.3,2703.1
35655.95,33,0,1,2,2,1,1,1,105339.2,105339.2,0,0,0,0,0,1,0,0,0,0,0,0,1,,,0,12909.2,9262.5,94813.3,0,34825.7,147106.5,101705.5,0,0,0,0,4558.3,38290,0,0,3646.7,3464.3,0,0,45401,1239.9
7817.991,21,0,0,3,0,3,1,1,27720.8,27720.8,0,0,0,0,0,0,0,0,0,0,1,0,1,,,0,8022.7,6381.7,0,0,0,81320.7,38472.3,0,0,73298,0,0,0,0,0,0,21880,0,1823.3,42848.3,373.8
35991.24,60,0,1,1,0,1,1,1,81314.5,36961.1,22176.7,0,22176.7,0,0,1,0,0,0,0,0,0,0,,,0,107576.7,21880,145866.7,18233.3,40660.3,312337,312337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22484.29,30,0,0,4,0,2,1,1,59137.8,55441.7,0,0,0,0,3696.1,0,1094,0,0,1,1,0,2,,,0,37196,11851.7,0,0,0,37196,12216.3,0,0,0,0,0,0,0,0,0,24979.7,0,0,24979.7,218.8
166.4901,57,0,1,4,1,1,1,2,3289540.6,129364,0,2657505.2,8408657.1,343738.5,0,1,0,0,0,0,0,0,1,,,46290786.7,91249446,39535701.3,774916.7,136750000,150060.3,232939475.9,232884775.9,45583333.3,707453.3,286245.1,3728716.7,91.2,0,0,0,0,0,0,0,54700,62.3
36426.76,67,0,0,3,1,1,0,3,27720.8,0,12936.4,3880.9,0,0,0,1,0,0,0,0,0,0,1,,,182333.3,229740,47406.7,437600,0,3099.7,670439.7,667887,0,0,0,0,0,0,0,0,0,0,0,2552.7,2552.7,63.8
24629.06,27,1,0,2,1,1,1,1,20328.6,35113.1,0,0,0,0,0,0,729.3,0,0,0,1,1,1,,,0,3646.7,3646.7,0,0,0,3646.7,3646.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1836.907,41,0,0,4,0,1,1,2,833473.5,0,0,1848.1,739222.6,92402.8,0,1,0,0,0,0,1,0,2,,,0,346433.3,82050,474066.7,5652333.3,164100,9522176,9412776,0,0,0,2794076,91166.7,109400,0,0,0,0,0,0,109400,765.8
3629.184,68,0,0,3,0,1,1,2,35113.1,0,0,388.1,13860.4,0,0,1,0,0,0,0,1,1,1,,,0,35555,17321.7,264383.3,0,8387.3,810471.7,655488.3,0,0,502146,0,0,0,0,0,0,0,0,127633.3,154983.3,4886.5
31389.89,35,0,1,4,0,1,1,1,142300.4,138604.2,0,554.4,2772.1,554.4,0,1,0,0,0,0,1,0,2,,,34278.7,68739.7,10393,218800,0,80409,409885.3,214788.7,2735,3646.7,0,41936.7,0,134926.7,18233.3,0,41936.7,0,0,0,195096.7,2972
927.6856,38,0,1,3,0,1,1,1,1552367.5,1552367.5,0,0,0,0,0,1,0,0,0,0,1,0,1,,,0,1000098.3,69286.7,774916.7,6053466.7,136203,9149851.3,8413224.7,0,0,1185166.7,0,0,390193.3,0,0,10940,0,0,0,736626.7,9207.8
26453.27,44,1,0,3,2,4,1,1,17926.1,0,0,0,0,0,554.4,0,966.4,0,0,1,0,0,0,,,0,2188,364.7,0,0,0,2188,-14513.7,0,0,0,0,0,0,0,0,0,14586.7,0,2115.1,16701.7,52.9
36270.63,52,0,1,4,0,1,1,1,225462.9,138604.2,59137.8,0,0,0,0,1,0,0,0,0,1,0,1,,,0,171758,16774.7,164100,0,45583.3,589301.3,432130,0,0,153160,54700,0,105753.3,0,0,21880,0,0,4011.3,157171.3,2343
43082.49,69,0,1,1,0,1,0,3,86858.7,0,75770.3,831.6,0,0,0,1,0,0,0,0,0,0,0,,,96636.7,118881.3,8569.7,184156.7,0,54700,357738,357738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24427.1,73,1,0,2,0,4,0,3,35113.1,0,29568.9,0,0,0,0,0,729.3,0,0,0,0,0,0,,,0,187803.3,7293.3,0,0,0,187803.3,187803.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33675.65,48,0,1,1,1,1,1,1,92402.8,92402.8,0,0,0,0,646.8,1,0,0,0,0,1,0,1,,,65640,66679.3,127.6,45583.3,0,81685.3,193948,114724.1,0,0,0,0,0,43760,0,0,29902.7,0,0,5561.2,79223.8,2290.6
24617.13,32,0,1,3,3,2,1,1,85010.6,46201.4,0,0,0,0,0,0,0,0,0,0,1,1,1,,,0,36229.6,4230.1,0,0,72933.3,109163,35318,0,0,0,0,0,0,0,0,69286.7,0,0,4558.3,73845,1554.4
30328.33,59,1,0,2,0,1,1,1,64682,64682,0,0,0,0,0,0,1276.3,0,0,0,0,0,0,,,0,20056.7,20056.7,0,0,3099.7,23156.3,23156.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37209.66,41,0,0,2,0,3,1,1,60985.9,60985.9,0,0,0,0,0,1,0,0,0,0,1,0,1,,,0,2188,2188,85696.7,0,8387.3,96272,39748.7,0,0,0,0,0,56523.3,0,0,0,0,0,0,56523.3,729.3
84.53634,83,0,1,4,0,1,0,3,632035.3,0,60985.9,203286.2,554416.9,-184805.6,0,1,0,0,0,0,1,0,2,,,6381666.7,14458668.7,663328.7,1549833.3,364666.7,160453.3,23371122,23006455.3,6381666.7,0,6837500,0,0,0,0,0,0,0,0,0,364666.7,0
11760.65,69,0,0,2,0,1,0,3,22176.7,0,14784.5,7392.2,0,0,0,0,1276.3,0,0,0,0,0,1,,,373783.3,446716.7,72933.3,0,0,7840.3,454557,454557,319083.3,0,0,0,0,0,0,0,0,0,0,0,0,0
51593.98,40,0,1,3,3,3,1,1,110883.4,110883.4,0,0,0,0,0,1,0,0,0,0,0,0,1,,,215153.3,255449,9299,295380,0,40842.7,591671.7,352997.3,32820,109400,0,0,0,237033.3,0,0,0,0,0,1641,238674.3,2411.4
39423.55,62,1,0,4,0,1,1,1,49897.5,24024.7,22176.7,4435.3,0,0,0,1,0,0,0,0,0,0,1,,,114870,348256.7,40113.3,364666.7,0,25526.7,738450,544812,23703.3,0,0,0,0,193273.3,0,0,0,0,0,364.7,193638,1650.1
38621.41,82,0,1,3,0,1,0,3,55441.7,0,44353.4,4564.7,5913.8,1256.7,0,1,0,0,0,0,0,0,1,,,109400,216976.7,89343.3,410250,0,16592.3,643819,643819,9116.7,36466.7,0,0,0,0,0,0,0,0,0,0,0,0
34008.84,32,0,1,3,0,1,1,2,92402.8,92402.8,0,0,0,0,0,1,0,0,0,0,1,1,1,,,12763.3,133376.8,7566.8,164100,30996.7,37196,365669.5,195370.2,0,5470,0,0,0,149513.3,0,0,1823.3,729.3,0,18233.3,170299.3,2534.4
36524.75,70,0,1,4,0,1,1,1,129364,129364,16078.1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1713.9,1713.9,911666.7,0,66187,979567.6,979567.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1449.902,62,1,0,2,0,1,0,3,532240.3,0,0,517455.8,0,0,0,1,0,0,0,0,0,0,1,,,82050,19349578,82050,2188000,0,102106.7,25089431.3,25089431.3,82050,0,0,3354933.3,94813.3,0,0,0,0,0,0,0,0,0
855.8276,45,0,1,4,2,1,1,2,1160579.5,317865.7,0,323409.9,160780.9,591378.1,0,1,0,0,0,0,0,0,1,,,14707006.7,20075811.7,124898.3,2370333.3,711100,85696.7,23698775,23470858.3,14586666.7,0,0,455833.3,0,227916.7,0,0,0,0,0,0,227916.7,9663.7
31312.32,58,0,1,2,1,1,1,2,53593.6,51745.6,0,554.4,0,0,0,1,0,0,0,0,0,0,0,,,0,27714.7,9481.3,237033.3,966549,9481.3,1240778.3,1185896,0,0,0,0,0,54700,0,0,0,0,0,182.3,54882.3,916.2
35052.37,38,0,1,1,3,1,1,2,55441.7,55441.7,0,0,0,0,0,0,820.5,0,0,0,0,0,0,,,0,2735,0,0,0,2552.7,5287.7,3646.7,0,0,0,0,0,0,0,0,0,0,182.3,1458.7,1641,218.8
1458.493,43,0,1,4,2,1,1,2,319713.8,314169.6,0,3696.1,554.4,1848.1,0,1,0,0,0,0,1,0,1,,,148601.7,208226.5,26440.2,437600,547000,70927.7,1300220.8,881583.5,5470,82050,36466.7,0,0,361020,0,0,54335.3,0,2188,1094,418637.3,4494.5
15615.3,58,0,1,3,0,1,1,1,131212,194045.9,0,0,0,0,0,1,0,0,0,0,0,0,2,,,54700,122892.7,8022.7,638166.7,0,76762.3,1658321.7,1636806.3,0,0,410250,410250,0,0,0,0,0,0,0,3282,21515.3,537.9
3471.19,47,0,1,3,2,1,1,1,77618.4,48049.5,0,147.8,29568.9,5359.4,0,1,0,0,0,0,1,0,1,,,8387.3,19692,11304.7,483183.3,0,26256,1243878,-841468.3,0,0,714746.7,0,0,306320,94813.3,0,3282,0,0,40113.3,2085346.3,22846.4
42338.06,65,1,0,2,0,1,1,2,27720.8,40657.2,0,0,0,0,0,0,510.5,0,0,0,0,0,0,,,0,2552.7,2552.7,0,0,1549.8,4102.5,4102.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.54988,60,1,0,4,0,1,0,3,559961.1,0,0,242834.6,0,4989.8,0,1,0,0,0,0,0,0,1,,,647283.3,6007518.7,43395.3,1305506.7,0,34643.3,9245758.7,9245758.7,547000,0,1212516.7,0,685573.3,0,0,0,0,0,0,0,0,0
1689.161,40,0,1,4,0,1,1,2,291992.9,491583,0,9517.5,3308945.2,0,0,1,0,0,0,0,1,0,1,,,165923.3,248921.5,4777.1,1641000,7293661.5,348256.7,9531839.7,9317233.3,54700,36466.7,0,0,0,191450,0,0,5105.3,0,0,18051,214606.3,3277.4
27296.93,74,1,0,3,0,1,0,3,10533.9,0,10164.3,0,0,0,517.5,0,218.8,0,0,0,0,0,0,,,0,218.8,218.8,0,0,0,218.8,218.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29075.15,52,0,0,2,0,2,0,3,9055.5,0,6468.2,0,0,0,2587.3,0,200.6,0,0,0,0,0,1,,,0,2005.7,911.7,0,0,0,2005.7,2005.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153.1966,74,0,1,4,0,1,0,3,523000,0,10164.3,415812.7,0,99795.1,0,1,0,0,0,0,1,0,1,,,14586666.7,20318497.3,1153440.7,729333.3,0,109035.3,25168199.3,25168199.3,7293333.3,0,4011333.3,0,0,0,0,0,0,0,0,0,0,0
1303.446,45,0,1,4,2,1,1,2,530392.2,436141.3,0,277208.5,0,101643.1,0,1,0,0,0,0,0,0,1,,,5695181.7,6914080,72933.3,419366.7,2552666.7,94813.3,10210666.7,10210666.7,911666.7,3956633.3,229740,0,0,0,0,0,0,0,0,0,0,0
33184.36,47,1,0,3,0,1,1,1,86858.7,70226.1,17741.3,0,0,0,0,1,0,0,0,0,1,0,0,,,0,119027.2,5834.7,410250,0,13310.3,542587.5,419694.9,0,0,0,0,0,85696.7,0,0,0,0,0,37196,122892.7,3117.9
24801.29,73,1,0,1,0,1,0,3,46201.4,0,46201.4,0,0,0,0,0,784,0,0,0,1,0,1,,,0,258767.5,249650.8,0,0,28991,287758.5,287758.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1238.429,49,0,1,4,2,2,1,2,469406.4,86858.7,0,406.6,384395.8,0,0,1,0,0,0,0,1,0,1,,,23338.7,86881.8,41572,911666.7,0,29173.3,1027721.8,126265.8,0,1458.7,0,0,0,639990,25526.7,21880,2370.3,56523.3,0,155165.7,901456,11227.2
40859.66,70,1,0,2,0,1,0,3,18480.6,0,25872.8,5359.4,0,0,0,1,0,0,0,0,1,0,0,,,40113.3,86061.3,5470,218800,0,18233.3,323094.7,294103.7,0,40113.3,0,0,0,0,27350,0,0,0,0,1641,28991,588
25119.73,44,0,0,2,0,1,1,2,22176.7,1848.1,0,0,20328.6,0,0,0,0,0,0,0,1,0,0,,,0,2188,2188,0,0,9481.3,11669.3,5105.3,0,0,0,0,0,0,0,0,0,0,0,0,6564,0
37494.09,29,1,0,4,0,1,1,1,68378.1,68378.1,0,554.4,0,92.4,0,0,893.4,0,0,0,1,0,1,,,81685.3,91987.2,7384.5,0,0,5287.7,97274.8,97274.8,729.3,13492.7,0,0,0,0,0,0,0,0,0,0,0,0
45549.97,42,1,0,3,1,2,0,3,12197.2,1108.8,7761.8,0,0,0,3326.5,1,0,0,0,0,0,0,0,,,0,164.1,164.1,125810,0,0,125974.1,125974.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23297.76,32,0,0,3,0,1,1,1,64682,51745.6,11827.6,0,0,0,0,0,966.4,0,0,1,1,1,0,,,1276.3,3099.7,1823.3,0,0,0,3099.7,-4193.7,0,0,0,0,0,0,0,0,0,7293.3,0,0,7293.3,109.4
133.492,52,0,1,4,2,1,1,2,872282.7,737374.5,0,0,9979.5,-40657.2,0,1,0,0,0,0,0,0,2,,,2919156.7,2970100.6,50943.9,3646666.7,36466666.7,67463.3,43989630.6,42027723.9,1823333.3,0,337316.7,501416.7,0,1414906.7,0,0,0,0,0,0,1961906.7,18470.7
