weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
31001.72,49,0,1,3,0,1,1,1,91242.4,91242.4,0,0,0,0,0,1,0,0,0,0,1,0,1,,,0,113192.2,12592.8,264735.1,0,33342.3,525749.6,506860.4,0,0,0,114480.1,0,0,0,0,15741,0,0,1717.2,18889.2,1402.4
19778.48,64,0,1,3,0,1,1,2,231049.3,64752.7,0,2943.3,163353.3,0,0,1,0,0,0,0,0,0,1,,,784188.4,1099724,75127.5,515160.2,143100.1,22896,1780880.3,1736519.3,250425.1,457920.2,0,0,0,0,28620,0,4722.3,11018.7,0,0,44361,858.6
39983.88,39,0,1,3,4,1,1,1,175126.5,175126.5,0,0,0,0,0,1,0,0,0,0,1,1,2,,,75504.7,199195.3,6725.7,372060.2,0,59529.6,637940.1,225811.9,0,0,0,7155,0,323406.1,0,53233.2,28620,0,0,6868.8,412128.2,3534.6
42913.68,67,1,0,2,0,1,0,3,16188.2,147.2,16188.2,220.7,0,0,0,1,0,0,0,0,0,0,0,,,0,45362.7,2432.7,128790.1,0,16599.6,190752.4,190337.4,0,0,0,0,0,0,0,0,0,0,0,415,415,10.4
35283.42,63,1,0,2,0,1,1,1,38262.9,32376.3,6180.9,0,0,0,0,1,0,0,0,0,0,0,0,,,0,35918.1,143.1,186030.1,0,6868.8,228817,170861.5,0,0,0,0,0,48654,0,0,0,0,0,9301.5,57955.5,1191.3
41637.35,60,0,1,3,0,1,1,1,64752.7,66224.3,0,0,0,0,0,1,0,0,0,0,1,0,0,,,2575.8,16928.7,186,286200.1,0,31768.2,334897.1,314233.4,0,0,0,0,0,0,1431,0,18388.4,0,0,844.3,20663.6,1008.5
30594.35,40,0,1,4,2,4,1,1,94185.7,103015.6,0,441.5,-8829.9,0,0,0,2003.4,0,0,0,1,0,1,,,8657.6,36204.3,3291.3,0,0,34344,571398.6,217941.4,0,0,500850.2,0,0,0,0,0,0,0,0,0,353457.2,2289.6
28809.95,67,0,1,2,1,1,1,2,63281,0,42677.9,1280.3,16482.5,1618.8,0,1,0,0,0,0,1,0,1,,,48654,88292.7,5294.7,46423.4,594821.5,28190.7,830709.3,804651.7,48654,0,72981,0,0,24483.6,0,0,0,0,0,1574.1,26057.7,251.3
25562.88,42,0,1,4,1,1,1,1,217804.4,210446.1,6180.9,294.3,0,0,0,1,0,0,0,0,1,0,1,,,407405.9,752777.9,38708.6,500850.2,0,72694.8,1326323,1025526.6,214650.1,0,0,0,0,256149.1,21465,0,21465,0,429.3,1287.9,300796.3,3695.6
41243.58,35,0,1,4,1,1,1,1,247237.4,245765.8,0,2207.5,0,0,0,1,0,0,0,0,1,0,1,,,55522.8,767674.6,156923.5,472230.2,0,29621.7,1269526.5,954563.3,0,0,0,0,0,307665.1,0,0,7298.1,0,0,0,314963.2,2876.3
8199.743,52,0,1,4,2,1,1,2,991893,809408.2,0,14716.5,113317.2,54451.1,0,1,0,0,0,0,1,0,1,,,7594177.4,11196907.5,29378.4,3291301.5,4579202.1,0,19353611.3,18351910.8,75843,2862001.3,0,0,286200.1,1001700.5,0,0,0,0,0,0,1001700.5,5151.6
33999.71,57,0,1,2,0,1,1,1,191314.7,154523.4,32376.3,5886.6,0,0,0,1,0,0,0,0,1,0,1,,,0,426438.2,44361,257580.1,0,16170.3,700188.6,578124.3,0,0,0,0,0,113049.1,0,0,0,0,6439.5,2575.8,122064.4,1166.3
39962.93,65,0,1,3,0,1,1,1,151580.1,27961.4,122147.1,88.3,0,0,0,1,0,0,0,0,1,0,1,,,258868,335941.7,5151.6,214650.1,0,17458.2,573774,325123.3,4865.4,0,5724,0,0,213219.1,0,0,0,0,0,34630.2,248650.7,3012.3
29758.9,36,0,1,3,0,1,1,1,113317.2,105958.9,3679.1,309,4120.6,0,0,1,0,0,0,0,1,0,1,,,6954.7,71836.2,46507.5,186030.1,21465,51945.3,331276.7,161846.2,1717.2,0,0,0,0,144531.1,0,0,24327,0,0,572.4,169430.5,1960.5
29873.79,63,0,1,1,0,1,1,2,58866.1,16188.2,36791.3,0,6475.3,0,0,1,0,0,0,0,1,0,1,,,0,11448,11448,429300.2,286200.1,50657.4,777605.8,736106.7,0,0,0,0,0,0,0,0,41499,0,0,0,41499,872.9
47000.58,60,0,1,2,0,1,1,2,82412.5,80940.8,0,88.3,2207.5,0,0,1,0,0,0,0,1,0,1,,,0,17172,17172,214650.1,7155,58098.6,325695.7,299222.2,0,0,28620,0,0,0,0,0,24327,0,0,2146.5,26473.5,597.4
34670.58,53,0,1,4,1,1,1,1,147165.1,147165.1,0,0,0,0,0,1,0,0,0,0,1,0,1,,,98023.5,202343.5,2003.4,429300.2,0,28763.1,660406.8,572972.7,0,57240,0,0,0,71550,0,0,0,11591.1,0,4293,87434.1,1681.4
193.3126,59,0,1,4,0,1,1,2,5033047.6,0,0,291387,4414954,105958.9,0,1,0,0,0,0,1,0,1,,,14825166.8,18912104.6,503712.2,2862001.3,5623832.6,72408.6,33605404.7,33075934.5,930150.4,11033015,1431000.7,4417856.8,286200.1,286200.1,0,0,0,0,0,0,529470.2,5437.8
55653.71,24,0,1,3,0,1,1,1,26489.7,108902.2,0,0,0,0,0,1,0,0,0,0,1,0,1,,,0,6940.4,6940.4,114480.1,0,9301.5,130721.9,-4350.2,0,0,0,0,0,114480.1,0,0,0,20177.1,0,415,135072.2,1226.7
1440.95,84,1,0,2,0,1,1,2,291387,0,20603.1,0,179541.5,0,0,0,0,0,0,0,0,0,0,,,298363.6,568107.3,42930,0,0,21465,822825.4,822825.4,0,0,0,0,233253.1,0,0,0,0,0,0,0,0,0
26539.35,41,0,1,3,1,1,1,2,110373.8,92714,0,2649,0,0,0,1,0,0,0,0,1,0,2,,,153117.1,438630.3,110215.7,220374.1,0,35775,694779.4,541233.1,0,0,0,0,0,135945.1,0,0,14310,0,0,3291.3,153546.4,1727.9
12262.35,41,0,1,2,1,1,1,2,1515800.9,0,0,0,1515800.9,0,0,1,0,0,0,0,1,0,1,,,0,13165.2,13165.2,174582.1,1431000.7,54378,2131046.2,1904561.7,0,0,457920.2,0,0,49798.8,0,0,21465,0,0,6396.6,226484.5,3780.3
47664.39,44,1,0,4,0,1,1,1,195729.6,139806.9,0,11773.2,0,12509,32376.3,1,0,0,0,0,1,0,1,,,974511.4,1303498.5,165853,1287900.6,0,18603,2610002.1,2180701.9,57240,572400.3,0,0,0,429300.2,0,0,0,0,0,0,429300.2,3434.4
19827.95,51,0,1,4,0,4,1,1,300216.9,294330.3,0,5886.6,0,0,0,1,0,0,0,0,1,0,1,,,807084.4,1275307.8,73267.2,1073250.5,0,39495.6,2599842,2056061.7,143100.1,286200.1,0,211788.1,0,543780.2,0,0,0,0,0,0,543780.2,5724
1804.59,53,0,1,4,1,1,1,1,10919652.9,1471651.3,0,223691,-1.5,8388412.6,0,1,0,0,0,0,1,0,2,,,0,3940546.5,3940260.3,967356.4,10476355.8,108756,20333374.5,20333374.5,0,0,196762.6,4643597.1,0,0,0,0,0,0,0,0,0,0
16664.97,91,0,1,4,0,1,0,3,126562,0,64752.7,19720.1,54451.1,0,0,1,0,0,0,0,0,0,1,,,1503695.5,2637334.2,486540.2,643950.3,0,12879,3294163.5,3294163.5,1422414.7,0,0,0,0,0,0,0,0,0,0,0,0,0
1084.732,82,0,1,4,0,1,0,3,1589383.4,0,30904.7,375271.1,42677.9,0,0,1,0,0,0,0,0,0,1,,,2575801.2,3617569.7,64395,2575801.2,0,93015,9685012.4,9683581.4,2146501,0,3291301.5,107325,0,0,0,0,0,0,0,1431,1431,35.8
41362.78,49,1,0,3,0,1,1,4,9418.6,0,0,0,0,0,9565.7,1,0,0,0,0,1,0,1,,,0,14453.1,14453.1,297648.1,0,9015.3,507862.1,481388.6,0,0,186745.6,0,0,0,0,0,0,0,0,0,26473.5,715.5
51660.17,85,0,1,2,0,1,0,3,29433,0,29433,0,0,0,0,1,0,0,0,0,0,0,0,,,0,201771.1,200340.1,85860,0,2862,290493.1,290493.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37824.41,55,1,0,1,0,1,0,3,11626,0,0,0,0,0,11626,0,429.3,0,0,0,0,0,0,,,0,1432.4,1.4,0,0,0,1432.4,-4291.6,0,0,0,0,0,0,0,0,0,0,0,0,5724,0
30063.81,50,0,1,2,0,1,1,1,92714,92714,0,0,-1.5,0,0,1,0,0,0,0,1,0,1,,,28620,38250.6,8199.6,43788.6,723227.7,20034,1091467.1,999396.5,28620,0,0,266166.1,0,18603,0,0,18603,0,0,54864.6,92070.6,2373.3
30037.16,39,0,1,3,0,1,1,1,147165.1,147165.1,0,0,0,0,0,1,0,0,0,0,1,0,0,,,13666.1,28906.2,11304.9,622485.3,0,59386.5,710778,350309,0,0,0,0,0,350595.2,0,0,8442.9,0,0,1431,360469.1,4200
51929.35,33,0,1,3,1,2,1,1,160410,157466.7,0,14.7,2649,0,0,1,0,0,0,0,1,0,1,,,2790.5,22896,17172,608175.3,0,35202.6,689169.9,344728.1,0,0,7155,0,15741,314820.1,0,0,9587.7,5724,0,14310,344441.9,4393.2
6758.446,69,0,1,2,0,1,1,2,1162604.6,338479.8,73582.6,67696,681374.6,0,0,1,0,0,0,0,1,0,1,,,944460.4,5156124.3,286429.1,2003400.9,6010202.7,65826,15110164.9,13481256.8,0,429300.2,1552635.7,321975.1,0,902961.4,0,61533,0,0,0,0,1628908,15454.8
26794.67,52,0,1,1,0,1,1,1,91242.4,91242.4,0,0,0,0,0,0,1144.8,0,0,0,1,0,1,,,82418.8,118343.8,5294.7,0,0,12306.6,130650.4,114909.4,0,0,0,0,0,0,0,0,11448,4293,0,0,15741,684.5
40384.57,41,0,1,1,4,1,0,3,14716.5,0,13833.5,0,0,0,2207.5,1,0,0,0,0,0,0,0,,,0,100.2,100.2,128790.1,0,11304.9,140195.1,140195.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34787.55,21,0,0,2,0,1,1,1,30904.7,30904.7,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,7512.8,7512.8,0,0,9444.6,16957.4,16170.3,0,0,0,0,0,0,0,0,0,0,0,787.1,787.1,19.7
27842.38,40,0,1,2,4,3,1,1,26489.7,26489.7,0,0,0,0,0,0,1216.4,0,0,0,0,0,0,,,0,37206,37206,0,0,22752.9,59958.9,59958.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28240.9,24,0,0,3,0,2,1,1,22074.8,22074.8,0,0,0,0,0,0,586.7,0,0,0,1,0,1,,,0,572.4,572.4,0,0,3148.2,3720.6,3720.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.6547,49,0,1,4,2,3,1,2,3164050.4,485644.9,0,22663.4,2398791.7,0,0,1,0,0,0,0,1,0,1,,,779966.9,2941092.7,954863.8,2032020.9,76316695.9,4775249.2,86439980.9,80041562,0,715500.3,0,0,374922.2,3766393.7,0,0,2620019.1,0,0,12006.1,6398418.9,64022.6
38709.38,65,1,0,3,1,2,0,3,105958.9,0,33848,0,0,5445.1,0,1,0,0,0,0,1,0,1,,,14310,146477.2,96392.2,1359450.6,0,0,1505927.8,846808.9,14310,0,0,0,0,629640.3,0,0,0,0,0,29478.6,659118.9,10038.5
42214.58,22,1,0,4,0,1,1,4,22074.8,1913.1,0,0,0,0,19131.5,0,1073.3,0,0,0,1,0,1,,,0,572.4,572.4,0,0,0,572.4,-1144.8,0,0,0,0,0,0,0,0,0,0,0,1717.2,1717.2,42.9
179.0853,55,0,1,3,1,1,0,3,3752710.9,0,0,828539.7,2251626.5,882990.8,0,1,0,0,0,0,1,0,1,,,2933336.7,12847023,1499617.1,2862001.3,68688,0,16636312.8,15491512.2,1717200.8,850014.4,858600.4,0,0,1001700.5,0,0,0,0,0,0,1144800.5,14166.9
54707.26,95,1,0,1,0,1,0,3,23546.4,0,23546.4,0,0,0,0,0,500.9,0,0,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1756.51,60,0,1,4,0,1,1,2,1883713.7,1058117.3,0,167768.3,456211.9,139806.9,0,1,0,0,0,0,1,0,1,,,147393.1,5498476.9,2647923.6,4035421.8,109833593.2,78848.1,120387938.5,120387938.5,0,0,941598.4,0,0,0,0,0,0,0,0,0,0,0
9693.375,56,0,1,4,2,1,1,1,956573.4,515078,0,294330.3,147165.1,0,0,1,0,0,0,0,0,0,1,,,7592603.3,9517585.3,605313.3,1860300.9,1073250.5,50943.6,13002930.5,12573630.3,3863701.8,2404081.1,500850.2,0,0,429300.2,0,0,0,0,0,0,429300.2,5008.5
864.9186,59,0,1,4,0,1,1,2,1913146.7,132448.6,0,3384.8,1780698.1,0,0,1,0,0,0,0,1,0,1,,,715500.3,794205.4,44361,2862001.3,715500.3,38637,6127544.8,4281554,715500.3,0,1717200.8,0,0,429300.2,701190.3,0,0,0,0,0,1845990.8,19461.6
42799.68,30,0,1,3,1,4,1,1,73582.6,66224.3,0,0,0,0,3237.6,1,0,0,0,0,1,1,1,,,0,3019.4,1302.2,221805.1,858.6,60102,285785.1,-63951.4,0,0,0,0,0,213219.1,0,0,57240,76558.5,0,2718.9,349736.6,3645.5
6172.4,61,0,1,4,0,1,0,3,1178792.7,1128756.6,0,40352.7,0,9712.9,0,1,0,0,0,0,1,0,1,,,0,2675971.2,114480.1,1717200.8,0,79849.8,4511658.9,4487331.9,0,0,38637,0,0,0,0,0,0,0,0,0,24327,0
44150.73,64,0,1,4,0,1,1,1,97129,153051.7,0,0,0,0,0,1,0,0,0,0,1,0,0,,,71550,200483.2,28620,970218.4,0,11448,1289474.7,891656.5,0,35775,0,0,107325,372060.2,0,0,0,0,0,25758,397818.2,3076.7
1420.061,55,0,0,3,0,1,1,2,2222193.5,189843,0,147165.1,2207477,0,0,1,0,0,0,0,0,0,2,,,3720816.4,4544715,4149.9,1574100.7,57240026.2,18603,63377444.9,63377444.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39627.24,48,0,1,4,1,1,1,1,116260.5,94185.7,22074.8,29.4,0,0,0,1,0,0,0,0,0,0,1,,,7489.9,141268.4,16027.2,236115.1,0,59958.9,448933.5,332235.4,0,0,9444.6,0,2146.5,105894,0,0,10804.1,0,0,0,116698.1,1817.4
27029.06,58,0,1,4,0,1,1,1,176598.2,176598.2,0,0,0,0,0,1,0,0,0,0,1,0,1,,,196047.1,216796.6,20749.5,429300.2,0,60102,1207049.1,1106879,178875.1,0,0,500850.2,0,0,100170,0,0,0,0,0,100170,987.4
10826.71,25,1,0,4,0,4,1,1,48564.5,48564.5,0,0,0,0,0,1,0,0,0,0,1,0,0,,,8586,29049.3,10017,100170,0,6725.7,135945.1,78705,0,0,0,0,0,57240,0,0,0,0,0,0,57240,543.8
40024.27,27,0,1,4,0,1,1,1,108902.2,108902.2,0,132.4,0,0,0,0,1717.2,0,0,0,1,0,0,,,0,11462.3,11462.3,0,0,15741,27203.3,4979.9,0,0,0,0,0,0,0,0,0,21465,0,758.4,22223.4,205
50405.78,46,1,0,4,2,1,1,1,67696,29433,0,279.6,0,0,38262.9,0,429.3,0,0,0,1,0,0,,,915.8,4006.8,1717.2,0,0,0,26044.2,-11591.1,0,0,0,22037.4,0,0,0,0,0,34344,0,3291.3,37635.3,82.3
40433.36,29,0,1,1,2,1,1,1,44149.5,42677.9,0,0,0,0,1030.2,1,429.3,1,0,0,0,0,0,,,0,0,0,5724,0,5437.8,11161.8,3005.1,0,0,0,0,0,5151.6,0,0,3005.1,0,0,0,8156.7,457.9
29388.23,32,0,1,4,1,4,0,4,63281,64752.7,0,147.2,0,0,0,0,772.7,0,0,0,1,1,1,,,0,17658.5,4636.4,0,0,22896,40554.6,40554.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1245.313,69,0,0,2,0,1,1,2,1692399,478286.7,32376.3,7358.3,1177321.1,0,0,1,0,0,0,0,1,0,1,,,257580.1,608175.3,64395,1073250.5,8586003.9,605313.3,11387903.2,11172966.9,0,0,515160.2,0,0,0,0,0,0,0,0,286.2,214936.3,2726.1
32994.13,32,0,1,2,4,4,1,1,80940.8,80940.8,0,0,0,0,0,1,0,0,1,0,1,0,1,,,0,4865.4,572.4,103032,0,14596.2,122493.7,4865.4,0,0,0,0,0,98739,0,0,0,0,17172,1717.2,117628.3,1073.3
10350.2,41,0,1,4,2,1,1,2,501833.1,198672.9,0,0,325234.9,0,0,1,0,0,0,0,1,0,1,,,436455.2,872910.4,364905.2,572400.3,1386639.6,82139.4,3937255.2,3374156.4,78705,286200.1,1001700.5,0,21465,429300.2,0,0,0,0,0,5008.5,563098.8,6564.7
27714.87,31,0,1,2,1,1,1,1,44149.5,44149.5,0,0,0,0,0,0,500.9,1,0,1,1,1,1,,,71.6,830,758.4,0,0,26330.4,27160.4,-73439,71.6,0,0,0,0,0,0,0,15741,26044.2,1574.1,0,100599.3,543.8
29143.58,39,1,0,2,2,1,1,1,16188.2,8535.6,0,0,0,0,7946.9,0,801.4,0,0,1,1,1,0,,,0,0,0,0,0,16742.7,16742.7,-6153.3,0,0,0,0,0,0,0,0,21465,0,0,1431,22896,364.9
36534.04,36,0,1,4,2,4,1,2,107430.5,22074.8,0,73.6,85355.8,0,0,1,0,0,0,0,1,0,1,,,26845.6,56810.7,8800.7,200340.1,180306.1,12449.7,449906.6,304516.9,0,0,0,0,0,100170,0,0,0,37206,0,8013.6,145389.7,1388.1
24794.77,28,1,0,1,2,2,1,1,29433,29433,0,0,0,0,735.8,0,1001.7,0,0,0,1,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20865.91,43,0,1,2,0,1,1,2,347309.7,191314.7,0,13244.9,147165.1,-4415,0,1,0,0,0,0,1,0,1,,,357750.2,522315.2,57240,1287900.6,3148201.4,40068,5044992.8,4469730.5,357750.2,0,0,46507.5,0,575262.3,0,0,0,0,0,0,575262.3,3334.2
27320.8,49,0,1,4,1,1,1,1,141278.5,136863.6,0,3384.8,0,2207.5,0,1,0,0,0,0,0,0,1,,,304087.6,759575.1,226098.1,321975.1,0,65611.4,1147161.7,1147161.7,61533,38637,0,0,0,0,0,0,0,0,0,0,0,0
4543.361,58,1,0,3,0,1,1,2,91242.4,0,0,7358.3,83884.1,0,0,1,0,0,0,0,0,0,1,,,219801.7,342009.2,50085,400680.2,572400.3,35202.6,1493392.3,1410394.2,85860,0,143100.1,0,0,82998,0,0,0,0,0,0,82998,815.7
23605.63,43,1,0,2,3,2,1,1,17659.8,6622.4,0,0,0,0,11626,0,128.8,0,0,0,0,0,1,,,0,858.6,0,0,0,0,858.6,858.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31476.1,68,0,1,2,0,1,0,3,38262.9,0,38262.9,0,0,0,0,1,0,0,0,0,1,0,0,,,43788.6,151829.2,3005.1,286200.1,0,34916.4,786334.9,771309.4,0,0,313389.1,0,0,0,8586,0,0,0,0,6439.5,15025.5,447.2
41338.75,79,0,1,1,0,1,0,3,25018.1,0,19131.5,0,0,0,0,1,0,0,0,0,0,0,0,,,2146.5,27904.5,25758,35775,0,7155,70834.5,70834.5,2146.5,0,0,0,0,0,0,0,0,0,0,0,0,0
2040.618,40,0,1,4,3,1,1,2,1062532.3,428250.5,0,1339.2,544511,0,0,1,0,0,0,0,1,0,2,,,1257849.6,1339702.8,81853.2,2032020.9,6024512.8,34344,15998873.5,10248969.8,0,143100.1,6568293,0,0,2003400.9,0,44361,2003.4,0,0,8156.7,5749903.7,34118.6
38646.25,66,0,1,1,0,1,0,3,35319.6,10301.6,25018.1,0,0,0,0,1,0,0,0,0,0,0,0,,,2504.3,42214.5,715.5,257580.1,0,5008.5,304803.1,279045.1,0,0,0,0,0,25758,0,0,0,0,0,0,25758,529.5
1677.96,59,0,1,3,3,3,0,3,466513.5,176598.2,0,128033.7,138335.2,0,0,1,0,0,0,0,0,0,1,,,937591.6,1636206.1,288203.5,2003400.9,393525.2,658260.3,12275696,12275696,715500.3,115911.1,7584303.5,0,0,0,0,0,0,0,0,0,0,0
24881.84,33,0,1,4,0,1,1,1,80940.8,80940.8,0,0,0,0,0,0,572.4,0,0,0,1,0,1,,,200998.4,214449.8,11448,0,0,11018.7,225468.5,225325.4,0,0,0,0,0,0,0,0,0,0,0,143.1,143.1,3.6
43693.44,39,0,1,3,2,1,1,1,161881.6,154523.4,0,0,14716.5,0,0,1,0,0,0,0,1,0,2,,,16027.2,20177.1,4436.1,44718.8,74769.8,80851.5,220517.2,116769.7,0,0,0,0,0,32197.5,0,0,50085,0,0,21465,103747.5,2091.6
25122.29,42,1,0,2,0,1,1,1,19131.5,5739.4,0,0,0,0,13244.9,0,171.7,0,0,0,1,1,1,,,2862,3720.6,858.6,0,0,13451.4,17172,7870.5,0,0,0,0,0,0,0,0,9301.5,0,0,0,9301.5,357.8
5127.397,58,0,1,4,0,3,1,2,354668,317876.7,0,10110.2,25018.1,0,0,1,0,0,0,0,1,0,1,,,234684.1,672856.5,6010.2,1860300.9,20759526.5,173723.5,23931482.5,23264636.2,0,0,465075.2,0,0,0,393525.2,0,0,0,0,0,666846.3,2432.7
3582.681,52,0,1,4,3,1,1,1,8403129.1,7873334.6,0,360554.6,29433,147165.1,0,1,0,0,0,0,0,0,1,,,12538427.7,24773483.3,6084614.8,4293002,0,51945.3,29547730.8,29547730.8,10017004.6,0,429300.2,0,0,0,0,0,0,0,0,0,0,0
31962.17,25,0,1,4,1,2,1,1,61809.4,61809.4,0,0,0,0,0,0,787.1,1,0,0,1,1,1,,,0,2146.5,2146.5,0,0,8586,82282.5,-10789.7,0,0,71550,0,0,0,0,0,0,92299.5,0,772.7,93072.3,19.3
37245.18,60,0,0,4,0,1,0,3,91242.4,95657.3,0,3679.1,12361.9,0,0,1,0,0,0,0,1,0,1,,,321617.4,465361.4,286.2,250425.1,0,23897.7,739684.2,711064.2,67257,214650.1,0,0,0,25758,0,0,2862,0,0,0,28620,987.4
2052.771,51,0,1,4,2,1,1,2,2236910,0,0,147165.1,1028684.3,0,0,1,0,0,0,0,0,0,1,,,3820771.7,9115474.2,2432701.1,5809862.7,10017004.6,118773.1,26349015,26349015,1001700.5,0,572400.3,0,715500.3,0,0,0,0,0,0,0,0,0
30798.61,48,1,0,3,0,1,1,1,75054.2,73582.6,0,0,0,0,0,0,500.9,0,0,0,1,0,1,,,101314.8,108040.5,6725.7,0,0,27189,135229.6,111847,0,0,0,0,0,0,0,0,22896,0,0,486.5,23382.6,727.7
22830.84,79,1,0,4,0,1,0,3,41206.2,0,30904.7,1471.7,0,0,0,0,1431,0,0,0,0,0,0,,,1631340.7,1881765.9,107325,0,0,21465,1903230.9,1903230.9,715500.3,0,0,0,0,0,0,0,0,0,0,0,0,0
20829.21,49,0,1,3,1,4,1,2,120675.4,97129,0,1913.1,-2943.3,25018.1,0,1,0,0,0,0,1,0,2,,,545926.7,791629.6,70405.2,2575801.2,0,58098.6,4890158.5,3123373.6,17172,0,1428854.2,0,35775,1144800.5,0,0,0,0,0,0,1766785,8028.2
3255.918,49,0,1,4,1,4,1,2,593075.5,0,0,4415,294330.3,294330.3,0,1,0,0,0,0,1,0,2,,,1116180.5,1153389.4,37208.9,2718901.2,858600.4,47223,5164484.2,4303594.2,286200.1,0,386370.2,0,0,858600.4,0,0,0,0,0,2289.6,860890,4350.2
36510.21,46,0,1,2,4,4,1,1,36791.3,36791.3,0,0,0,0,0,0,858.6,0,0,0,1,1,0,,,0,1974.8,1974.8,0,0,33914.7,35889.5,31596.5,0,0,0,0,0,0,0,0,4293,0,0,0,4293,372.1
40015.64,35,0,0,2,0,1,1,1,76525.9,76525.9,0,0,0,0,0,1,0,0,0,0,0,0,1,,,0,119488.6,19318.5,186030.1,0,3720.6,309239.2,201914.2,0,0,0,0,0,107325,0,0,0,0,0,0,107325,872.9
123.8039,70,0,1,3,0,1,1,2,4120623.7,44149.5,36791.3,868274.3,-398817.5,2943302.7,0,1,0,0,0,0,1,0,2,,,32913015,37568060.2,233253.1,2876311.3,191754.1,55809,42122935.3,39246623.9,15741007.2,0,1431000.7,0,0,2876311.3,0,0,0,0,0,0,2876311.3,9587.7
46023.33,70,0,1,1,0,2,0,3,10743.1,0,10743.1,0,0,0,0,0,429.3,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44327.2,27,0,1,3,1,1,1,1,128033.7,128033.7,0,0,0,0,0,0,1144.8,0,0,0,1,1,0,,,0,1431,1431,0,0,0,1431,-8185.3,0,0,0,0,0,0,0,0,0,0,9616.3,0,9616.3,357.8
51722.91,29,0,1,4,0,1,1,1,117732.1,147165.1,0,58.9,0,0,0,1,0,0,0,0,1,0,1,,,7870.5,48010.1,3649.1,502281.2,0,20034,570325.3,129577.1,7870.5,0,0,0,0,382077.2,0,0,0,14310,0,44361,440748.2,4572
30938.02,48,0,1,4,3,2,1,1,52979.4,52979.4,0,0,0,0,0,0,0,0,0,0,0,0,1,,,0,36705.2,36705.2,0,0,0,394455.3,295716.3,0,0,357750.2,0,0,0,0,0,0,0,0,0,98739,1159.1
1435.568,41,0,0,4,0,1,1,2,0,92714,0,10301.6,-13.2,-185428.1,0,1,0,0,0,0,1,0,2,,,0,230820.4,130650.4,1717200.8,4750922.2,87291,6893559.5,5712983.9,0,0,107325,0,0,1087560.5,0,0,54378,0,0,0,1180575.5,8843.6
34051.8,45,0,1,1,2,3,1,1,129505.3,125090.4,0,0,0,0,5297.9,1,0,0,0,0,1,0,1,,,172006.3,455416,27546.8,500850.2,0,29192.4,985458.6,813480.9,0,0,0,0,0,148824.1,0,0,10446.3,0,0,12707.3,171977.7,1906.1
32674.2,35,0,1,4,2,1,1,1,125090.4,125090.4,0,0,-1.5,0,0,1,0,0,0,0,1,0,2,,,0,21078.6,6768.6,357750.2,15311.7,11018.7,405159.2,104649.1,0,0,0,0,0,294786.1,0,0,0,0,2862,2862,300510.1,2318.2
34244.26,38,1,0,3,2,2,1,1,25018.1,25018.1,0,0,0,0,0,0,1287.9,0,0,0,1,0,1,,,0,572.4,572.4,0,0,8156.7,8729.1,5509.4,0,0,0,0,0,0,0,0,2862,0,0,357.8,3219.8,323.8
41526.05,63,0,0,2,0,1,0,3,25018.1,0,25018.1,0,0,0,0,0,1187.7,0,0,0,1,0,0,,,0,48654,5724,0,0,4006.8,52660.8,52660.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27913.33,37,0,1,2,3,1,0,3,23546.4,0,0,0,14569.3,0,8829.9,1,0,1,0,0,1,1,0,,,0,1223.5,7.2,34344,0,5151.6,40719.1,4944.1,0,0,0,0,0,32913,0,0,0,0,2146.5,715.5,35775,518.7
1793.828,52,0,1,4,1,1,1,2,2325209.1,679902.9,0,180865.9,1259733.5,200144.6,0,1,0,0,0,0,1,0,1,,,5974427.7,7033368.2,343440.2,6439502.9,3005101.4,32913,20589237.4,20589237.4,5008502.3,286200.1,0,0,4078351.9,0,0,0,0,0,0,0,0,0
43005.57,91,0,0,2,0,1,0,3,54451.1,0,52979.4,0,0,0,0,1,0,0,0,0,0,0,1,,,51387.2,395957.9,60102,357750.2,0,24327,778035.1,778035.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24875.54,42,0,1,2,0,1,1,1,67696,55922.8,12067.5,0,0,0,0,0,715.5,0,0,0,1,1,0,,,0,1.4,1.4,0,0,18746.1,18747.5,14454.5,0,0,0,0,0,0,0,0,2862,0,0,1431,4293,508
