weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
23626.49,77,0,1,2,0,1,0,3,77302.5,0,33696,34687,3964.2,4955.3,0,1,0,0,0,0,0,0,0,,,0,944294.7,793331.4,290314,0,26515.3,1332734.9,1332734.9,0,0,52256.5,0,19354.3,0,0,0,0,0,0,0,0,0
18052.96,78,1,0,2,0,1,0,3,53517.1,0,18235.5,39642.3,0,337,0,1,0,0,0,0,0,0,1,,,145157,428697,31934.5,149027.9,0,23225.1,600950,600950,145157,0,0,0,0,0,0,0,0,0,0,0,0,0
26416.51,55,1,0,4,0,4,1,1,79284.7,79284.7,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,30966.8,1935.4,870942.1,0,127157.5,1029066.4,502630.3,0,0,0,0,0,526436.1,0,0,0,0,0,0,526436.1,3290.2
229.4308,75,0,1,4,0,1,0,3,719508.3,0,0,436065.7,2126811.2,455886.8,0,1,0,0,0,0,0,0,1,,,26182453.8,38628215.8,136447.6,1935426.8,0,98706.8,42660871.1,42660871.1,967713.4,25005714.3,0,63094.9,1935426.8,0,0,0,0,0,0,0,0,0
50460.15,48,0,1,1,2,1,1,1,85231,59463.5,0,0,0,0,2378.5,1,0,0,0,0,1,0,1,,,1306.4,6386.9,3774.1,116125.6,0,48385.7,170898.2,59030.5,0,0,0,0,0,65804.5,0,0,37353.7,0,6774,1935.4,111867.7,2196.7
74.75591,42,0,1,3,3,1,1,2,878077.7,465797.4,0,93159.5,148738,0,0,1,0,0,0,0,1,0,1,,,967713.4,3503122.5,2109615.2,580628,3677310.9,88894.2,10155068.3,10048619.8,967713.4,0,2293480.8,0,11631.9,106448.5,0,0,0,0,0,0,106448.5,2516.1
37632.97,64,0,1,4,2,1,1,1,198211.7,166497.8,29731.7,1387.5,0,0,0,1,0,0,0,0,1,0,1,,,0,192710.4,94971.4,261282.6,0,0,453993.1,332061.2,0,0,0,0,0,116125.6,0,0,0,0,0,0,121931.9,1045.1
32685.78,54,1,0,1,1,1,1,1,31713.9,27749.6,0,0,0,0,3567.8,1,0,0,0,0,1,0,0,,,0,677.4,677.4,87094.2,0,16644.7,104416.3,63441.4,0,0,0,0,0,30966.8,0,0,6715.9,0,0,3292.2,40974.9,992
20604.96,29,0,0,3,0,1,1,2,73338.3,93159.5,0,0,0,0,0,0,483.9,0,0,0,1,0,0,,,0,51346.9,10702.9,0,15483.4,11767.4,78597.7,75694.5,0,0,0,0,0,0,0,0,2903.1,0,0,0,2903.1,251.6
32761.03,47,1,0,3,0,1,1,1,15856.9,15856.9,0,0,0,0,0,0,619.3,0,0,0,0,0,0,,,0,193.5,193.5,0,0,9870.7,10064.2,9890,0,0,0,0,0,0,0,0,0,0,174.2,0,174.2,0
790.2598,37,0,1,4,2,1,1,2,1189270,368673.7,0,6144.6,14865.9,11892.7,891952.5,1,0,0,0,0,1,0,2,,,112254.8,3309579.8,3138294.6,1548341.4,13592502.4,107416.2,19129952.1,16787117.9,0,0,572112.2,0,0,2028327.3,0,0,0,0,0,0,2342834.1,24950.5
28797.64,42,0,1,2,2,1,1,1,59463.5,1486.6,0,0,0,0,2378.5,0,0,0,0,0,0,0,2,,,2709.6,263992.2,224509.5,0,0,47418,342377,308139.3,2709.6,0,30966.8,0,0,0,0,0,15870.5,0,0,948.4,34237.7,1359.2
43059.17,54,1,0,2,1,1,1,1,35678.1,31713.9,0,99.1,4558.9,0,0,1,0,0,0,0,0,0,1,,,14515.7,37663.4,890.3,178059.3,0,23225.1,254431.2,229193.2,0,0,0,15483.4,0,16064,0,0,2322.5,0,0,6851.4,25238,984.2
32276.46,28,0,1,1,0,1,1,1,73338.3,97123.7,0,0,0,0,0,0,929,0,0,0,0,0,1,,,0,5612.7,5612.7,0,0,3483.8,9096.5,9096.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663.3212,72,1,0,4,0,1,1,1,184336.8,0,35678.1,0,14865.9,0,0,1,0,0,0,0,0,0,0,,,96771.3,233606,38708.5,387085.4,0,84578.2,1624597.3,1624597.3,0,0,387085.4,387085.4,145157,0,0,0,0,0,0,0,0,0
22232.72,28,0,1,4,1,1,1,1,128837.6,138748.2,0,0,0,0,0,0,251.6,0,0,0,1,0,1,,,71610.8,86126.5,14515.7,0,0,41224.6,127351.1,88449,0,0,0,0,0,0,0,0,29031.4,0,0,9870.7,38902.1,924.2
17393.8,67,0,1,1,0,1,0,3,216050.7,5946.3,12883.8,15856.9,0,0,180372.6,1,0,0,0,0,0,0,0,,,0,97739.1,3870.9,135479.9,0,26902.4,1307187.3,1307187.3,0,0,1047065.9,0,0,0,0,0,0,0,0,0,0,0
21356.16,43,0,0,4,0,1,1,1,21803.3,23785.4,0,118.9,-2576.8,0,0,0,812.9,0,0,0,1,0,1,,,0,9483.6,2322.5,0,34837.7,18193,62514.3,31547.5,0,0,0,0,0,0,0,0,0,30966.8,0,0,30966.8,329
20604.96,26,0,0,3,0,1,1,1,35678.1,35678.1,0,0,0,0,0,0,1064.5,0,0,0,1,0,1,,,0,12502.9,11341.6,0,0,37740.8,50243.7,45095.4,0,0,0,0,0,0,0,0,3096.7,0,1935.4,116.1,5148.2,390
102.9827,80,0,1,3,0,1,0,3,1326036,0,118927,1006915.3,1377571.1,237854,0,1,0,0,0,0,0,0,0,,,19354268,19722695.9,27792.7,911586,0,106448.5,84640781.7,84640781.7,19354268,0,5920470.6,-83223.4,58062804.1,0,0,0,0,0,0,0,0,0
24241.52,49,0,0,3,0,2,1,1,21803.3,33696,19424.7,0,0,0,0,0,1122.5,0,0,1,0,0,0,,,0,232251.2,0,0,0,13741.5,245992.7,239412.3,0,0,0,0,0,0,0,0,0,0,6580.5,0,6580.5,19.4
36939.31,22,1,0,2,1,2,1,4,6541,3964.2,0,0,0,0,7928.5,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,-10838.4,0,0,0,0,0,0,0,0,0,10838.4,0,0,10838.4,774.2
29371.75,35,0,0,1,0,1,1,4,35678.1,27749.6,0,0,0,0,7532,0,483.9,0,0,0,0,0,1,,,0,0,0,0,0,6193.4,6193.4,-13160.9,0,0,0,0,0,0,0,0,0,0,0,0,19354.3,0
36200.35,42,0,0,3,2,1,1,1,71356.2,63427.7,0,0,6937.4,0,0,1,0,0,0,0,1,0,1,,,33870,72965.6,5225.7,164511.3,7741.7,3483.8,357086.2,204187.5,0,0,90965.1,0,17418.8,139350.7,0,0,0,0,0,13548,152898.7,1732.2
28544.51,41,0,0,3,0,1,1,4,19821.2,0,0,0,0,0,53517.1,0,1064.5,0,0,0,1,1,1,,,0,483.9,483.9,0,0,9677.1,35321.5,35321.5,0,0,0,0,25160.5,0,0,0,0,0,0,0,0,0
32183.13,39,1,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,0,0,0,0,0,0,0,-12502.9,0,0,0,0,0,0,0,0,0,12502.9,0,0,12502.9,0
94.93764,37,0,1,4,3,1,1,1,37125045.1,34687041.6,0,64617003.2,34687041.6,1486.6,961326.6,1,0,0,0,0,0,0,1,,,161666200.8,204420359.5,40256.9,1503826.6,20554232.6,46450.2,227546193.7,226653962,33869969,36773109.2,18386.6,908102.3,94835.9,892231.8,0,0,0,0,0,0,892231.8,6967.5
30979.92,27,0,1,3,1,1,1,1,69374.1,140730.3,0,0,0,0,0,0,909.7,0,0,0,1,1,1,,,34837.7,36386,1548.3,0,0,21870.3,58256.3,29728.2,0,0,0,0,0,0,0,0,5225.7,6851.4,0,16451.1,28528.2,624.2
38634.34,36,1,0,4,0,1,0,3,47570.8,93159.5,0,0,0,0,0,1,0,0,0,0,1,0,1,,,0,28489.5,28489.5,301926.6,0,5612.7,336028.8,256676.3,0,0,0,0,0,77417.1,0,0,0,0,0,1935.4,79352.5,1112.9
37467.21,41,1,1,2,4,2,1,1,21803.3,6937.4,0,0,0,0,13280.2,0,1045.1,0,0,0,0,0,0,,,0,0,0,0,0,0,0,-6774,0,0,0,0,0,0,0,0,0,6774,0,0,6774,0
9762.68,55,0,1,4,0,1,1,1,1333964.5,693740.8,0,158.6,0,0,0,1,0,0,0,0,1,1,1,,,2187,9367.5,4161.2,251605.5,0,0,260973,-49624.3,0,0,0,0,0,309668.3,0,0,0,0,0,929,310597.3,2152.2
10457.56,45,0,1,4,2,1,1,1,309210.2,434083.5,0,38254.9,0,15856.9,0,1,0,0,0,0,1,0,1,,,2069939,3018220.7,268946.9,559338.3,0,63869.1,3873679.3,3565946.5,1209641.8,181930.1,0,232251.2,0,307732.9,0,0,0,0,0,0,307732.9,2709.6
45967.28,95,0,1,1,0,1,0,3,9910.6,0,9910.6,0,0,0,0,1,0,0,0,0,0,0,0,,,0,34218.3,11806.1,319345.4,0,4838.6,358402.3,358402.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35156.86,42,1,0,1,1,2,1,1,11892.7,0,0,0,0,0,11892.7,0,483.9,0,0,0,0,0,1,,,0,193.5,193.5,0,0,0,193.5,193.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32168.47,41,0,0,2,1,1,1,1,69374.1,69374.1,0,0,0,0,0,0,0,0,0,0,1,0,0,,,0,25741.2,580.6,0,0,21289.7,47030.9,31160.4,0,0,0,0,0,0,0,0,15870.5,0,0,0,15870.5,645.1
20216.99,47,0,0,4,0,1,1,1,77302.5,95141.6,0,2973.2,-21803.3,0,0,0,0,0,0,0,1,0,1,,,348376.8,458696.2,32902.3,0,0,3483.8,994422.3,740881.4,0,0,532242.4,0,0,0,0,0,0,0,0,0,253540.9,2632.2
81.45774,50,0,1,4,2,1,1,1,7888824.3,7928466.6,0,159560.4,9910.6,0,0,1,0,0,0,0,1,0,1,,,1319961.1,7766016.2,128822,3967624.9,19354.3,81287.9,12124597.3,11071725.1,967713.4,212896.9,0,0,290314,1052872.2,0,0,0,0,0,0,1052872.2,10644.8
18918.72,27,0,1,2,1,1,1,1,49552.9,49552.9,0,0,0,0,0,1,483.9,0,0,0,1,0,0,,,3870.9,9870.7,193.5,36773.1,0,17225.3,65030.3,25741.2,0,0,0,0,1161.3,32902.3,0,0,0,0,0,6386.9,39289.2,585.5
22150.21,42,0,1,4,0,1,1,2,39642.3,39642.3,0,0,-29731.7,0,29731.7,1,0,0,0,0,1,0,1,,,48385.7,60965.9,12580.3,392891.6,81287.9,13160.9,548306.4,211542.1,0,0,0,0,0,309668.3,0,0,0,0,23225.1,3870.9,336764.3,1838.7
207.1431,65,0,1,2,0,1,1,2,1042593.4,198211.7,15460.5,116944.9,1054486.1,0,0,1,0,0,0,0,1,1,1,,,919327.7,2546112,138054,956100.8,7178498,77417.1,11594232.3,11594232.3,615465.7,303862,0,836104.4,0,0,0,0,0,0,0,0,0,0
33592.54,61,1,0,1,2,2,0,3,23785.4,23785.4,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,143221.6,0,5806.3,149027.9,149027.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25064.46,34,0,1,1,4,1,0,3,16848,16848,0,0,6144.6,0,10703.4,0,638.7,0,0,0,0,0,0,,,0,19.4,19.4,0,0,2129,2148.3,987.1,0,0,0,0,0,0,0,0,1161.3,0,0,0,1161.3,193.5
1147.782,83,0,1,4,0,1,0,3,1843368.5,0,95141.6,957362.3,0,0,0,1,0,0,0,0,0,0,0,,,34404146.8,42748739.5,109351.6,1935426.8,0,82062.1,80571624.2,80571624.2,33869969,534177.8,0,0,35805395.8,0,0,0,0,0,0,0,0,0
28303.93,35,0,1,4,1,2,1,1,107034.3,107034.3,0,0,0,0,0,1,0,0,0,0,1,0,0,,,29999.1,70062.5,10064.2,189671.8,0,52450.1,312184.3,312184.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.21347,37,1,0,3,2,1,1,2,154605.1,95141.6,0,0,35678.1,0,23785.4,1,0,0,0,0,1,1,1,,,23225.1,126964,39869.8,958036.3,793525,32902.3,2647857.4,1929620.5,0,0,439341.9,297088,0,474179.6,0,0,0,0,0,3096.7,718236.9,6925.1
2440.832,53,0,1,2,0,1,1,1,99105.8,99105.8,0,0,0,0,0,1,0,0,0,0,0,0,0,,,967713.4,1246221.3,24967,1935426.8,0,32515.2,3214163.3,3214163.3,967713.4,0,0,0,0,0,0,0,0,0,0,0,0,0
5776.18,50,0,1,2,0,1,1,2,1232876.6,1189270,0,59.5,0,0,0,1,0,0,0,0,1,0,2,,,0,463534.7,53224.2,967713.4,10427111.9,43353.6,14814530.9,14491043.7,0,0,338699.7,2574117.6,0,24192.8,0,0,1238.7,0,0,0,323487.2,3587
19078.97,49,0,1,3,2,1,1,2,77302.5,0,0,0,87213.1,0,0,1,0,0,0,0,1,1,0,,,329022.6,330958,387.1,290314,0,33676.4,660367.6,526823.2,0,0,5419.2,0,0,114190.2,0,0,19354.3,0,0,0,133544.4,2729
33713.32,41,0,1,2,3,1,1,1,85231,85231,0,0,0,0,0,1,0,0,0,0,0,0,1,,,30966.8,57675.7,17031.8,270959.8,0,5322.4,362989.3,333957.9,0,0,0,0,29031.4,29031.4,0,0,0,0,0,0,29031.4,1374.2
24982.46,34,0,1,2,2,1,1,1,61445.6,61445.6,0,0,0,0,0,1,0,0,0,1,1,0,0,,,3870.9,9386.8,1548.3,176123.8,0,15289.9,200800.5,13451.2,0,0,0,0,0,176123.8,0,0,0,774.2,0,8903,187349.3,1353.3
44314.09,35,0,1,3,2,2,1,2,118927,118927,19028.3,673.9,0,0,0,1,0,0,0,0,1,0,0,,,0,67159.3,6193.4,290314,0,0,357473.3,357473.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9004.112,36,0,1,1,2,1,1,1,67392,47570.8,0,317.1,19623,0,0,1,0,0,0,0,1,0,1,,,77417.1,152318.1,21096.2,58062.8,1240608.6,23612.2,1668144.4,1644725.7,0,0,154834.1,0,38708.5,11612.6,0,0,0,0,0,11806.1,23418.7,430.6
21785.54,47,0,1,4,4,2,1,1,120909.1,148658.7,0,0,0,0,0,1,0,0,0,0,1,0,2,,,109932.2,277424.1,12657.7,512888.1,0,4257.9,794570.1,454322.1,0,0,0,0,0,321280.8,0,0,0,7741.7,0,11225.5,340248,5022.4
25655.43,27,0,1,4,1,1,1,1,39642.3,39642.3,0,0,0,0,0,0,851.6,0,0,0,1,0,1,,,0,6967.5,1161.3,0,0,23999.3,30966.8,4645,0,0,0,0,0,0,0,0,14128.6,0,7354.6,4838.6,26321.8,662.9
8981.584,55,0,0,4,0,1,1,1,174426.3,118927,0,4975.1,28740.7,0,2973.2,1,0,0,0,0,1,0,1,,,416116.8,794492.7,57095.1,119996.5,580628,8903,2278190.9,2278190.9,0,0,387085.4,0,387085.4,0,0,0,0,0,0,0,0,0
23830.26,21,0,0,3,0,1,1,1,12883.8,8919.5,0,3865.1,0,0,0,1,0,0,0,0,1,1,2,,,0,2245.1,2225.7,71610.8,0,20128.4,93984.3,40276.2,0,0,0,0,0,52256.5,0,0,0,0,1451.6,0,53708.1,735.5
34935.7,50,1,0,3,4,1,0,4,29731.7,9910.6,0,0,0,0,19028.3,1,0,0,0,0,0,0,0,,,0,42385.8,1741.9,29031.4,0,4645,76062.3,76062.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29618.46,35,0,1,3,2,1,1,1,65409.8,67392,0,0,0,0,13874.8,1,0,0,0,0,1,0,1,,,19354.3,28199.2,1103.2,145157,0,29031.4,202387.6,125938.2,0,19354.3,0,0,0,75481.6,0,0,0,0,0,967.7,76449.4,604.8
27641.44,25,0,0,2,0,2,1,1,23785.4,23785.4,0,0,0,0,0,0,483.9,0,0,0,0,0,1,,,0,290.3,0,0,0,0,290.3,290.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40708.59,88,1,0,2,0,1,0,3,29731.7,17839,17839,18830.1,0,0,0,0,735.5,0,0,0,0,0,0,,,0,81287.9,3870.9,0,0,4257.9,85545.9,85545.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41148.05,27,1,0,4,0,2,1,1,37660.2,37660.2,0,19.8,0,0,0,0,619.3,0,0,0,1,1,2,,,0,15773.7,3580.5,0,0,0,15773.7,15773.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8792.396,57,1,0,4,1,1,0,4,136766,0,0,13835.2,0,99105.8,0,1,0,0,0,0,0,0,1,,,854490.9,1124483,38127.9,648368,0,33289.3,4268719.3,4268719.3,677399.4,38708.5,1548341.4,909592.5,4645,0,0,0,0,0,0,0,0,0
42244.6,45,0,1,2,2,1,1,1,188301.1,182354.7,0,118.9,5946.3,0,0,1,0,0,0,0,1,0,1,,,19354.3,43160,18967.2,309668.3,0,32902.3,458309.1,227993.3,19354.3,0,72578.5,0,0,119996.5,0,0,0,0,3870.9,38708.5,230315.8,3638.6
38518.07,29,1,0,2,2,2,1,1,25767.5,25767.5,0,0,0,0,0,0,290.3,0,0,0,0,0,0,,,0,0,0,0,0,0,0,-3870.9,0,0,0,0,0,0,0,0,0,3870.9,0,0,3870.9,0
33547.51,33,1,0,1,3,3,1,1,25767.5,15856.9,3567.8,0,0,0,5946.3,1,406.4,0,0,0,1,0,0,,,0,193.5,193.5,48385.7,0,2322.5,50901.7,29999.1,0,0,0,0,0,0,0,0,0,0,0,19354.3,20902.6,483.9
170.9282,58,0,1,4,0,1,1,1,5173324.5,872131.3,0,114962.8,3904769.8,10901.6,0,1,0,0,0,0,1,0,2,,,28044334.4,43525813.4,3199260.5,836104.4,2343801.9,85255.6,50936659.4,50672473.6,23225121.6,3638602.4,712237.1,3433447.1,0,0,0,102577.6,32902.3,0,12580.3,0,264185.8,4971.2
4249.635,47,0,1,4,1,1,1,2,394441.2,93159.5,0,1744.3,346870.4,0,0,1,0,0,0,0,1,0,1,,,208348.7,375163.1,16083.4,464502.4,113416,42579.4,1028563.2,623013.9,11612.6,19354.3,0,0,32902.3,367731.1,0,0,27096,0,9483.6,1238.7,405549.3,4792.1
104.8675,60,0,1,4,0,1,1,1,396423.3,198211.7,0,376602.2,99105.8,-396423.3,0,1,0,0,0,0,1,0,1,,,4316001.8,9438302.3,357279.8,919327.7,1354798.8,102577.6,12991746,12600789.7,3870853.6,19354.3,0,1021905.4,154834.1,358054,0,0,32902.3,0,0,0,390956.2,7838.5
112.8124,59,0,1,4,0,1,1,2,987094.1,19821.2,0,112980.6,1377571.1,0,0,1,0,0,0,0,1,0,1,,,19354.3,2104815.4,130680,1935426.8,3474091.1,10644.8,11001004.7,10519083.4,19354.3,0,2024456.4,1451570.1,0,0,0,135479.9,0,0,0,0,481921.3,3464.4
2983.063,60,0,1,1,0,4,1,2,0,0,0,0,0,-1585693.3,0,1,0,0,0,0,1,1,2,,,0,116125.6,85158.8,387085.4,116125.6,24192.8,3012491.8,2643812.4,0,0,1499955.8,869006.6,0,94835.9,77417.1,0,561.3,0,0,2322.5,368679.5,4451.5
20836.81,47,1,0,3,2,3,1,1,51535,49552.9,6541,4757.1,0,-9910.6,0,1,0,0,0,0,1,1,0,,,36773.1,81481.5,7935.2,290314,0,35805.4,407600.9,288843.1,0,34837.7,0,0,0,116899.8,0,0,503.2,0,0,1354.8,118757.8,2588.6
41541.49,43,1,0,2,1,2,0,3,1982.1,0,0,0,0,0,1982.1,0,0,0,0,0,0,0,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29028.71,41,1,0,2,0,1,1,1,39642.3,39642.3,0,0,0,0,0,0,1258,0,0,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18340.86,64,0,1,3,0,1,0,3,37660.2,7928.5,47570.8,26163.9,0,0,0,1,0,0,0,0,0,0,0,,,96771.3,214155,9386.8,164511.3,0,26708.9,488598.5,488598.5,0,96771.3,0,83223.4,0,0,0,0,0,0,0,0,0,0
22883.39,26,0,0,4,0,1,1,1,73338.3,69374.1,0,1585.7,0,991.1,1783.9,0,1025.8,0,0,0,1,0,2,,,13354.4,36579.6,23225.1,0,0,44514.8,81094.4,64449.7,2709.6,10644.8,0,0,0,0,0,0,16644.7,0,0,0,16644.7,658
24984.88,46,0,0,2,0,1,1,1,59463.5,59463.5,0,594.6,0,0,0,0,735.5,0,0,0,0,0,1,,,0,85158.8,46450.2,0,0,19354.3,114190.2,114190.2,0,0,0,9677.1,0,0,0,0,0,0,0,0,0,0
54379.27,31,0,1,3,4,1,1,1,107034.3,99105.8,0,396.4,0,0,7928.5,1,0,0,0,0,1,0,0,,,0,9483.6,5419.2,309668.3,0,41805.2,360957.1,112254.8,0,0,0,0,0,241928.4,0,0,5999.8,0,0,774.2,248702.3,3077.3
34131.02,72,0,0,1,0,1,0,3,37660.2,0,25767.5,11892.7,0,0,0,1,0,0,0,0,0,0,1,,,29031.4,278701.5,7741.7,135479.9,0,47611.5,461792.8,461792.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1122.017,55,0,1,2,1,4,1,2,1119895.9,0,0,176408.4,0,0,0,1,0,0,0,0,0,0,1,,,0,12036419.3,11769330.4,7044953.6,39831083.6,178059.3,60578858.9,60578858.9,0,0,520629.8,0,967713.4,0,0,0,0,0,0,0,0,0
23761.9,28,0,1,4,4,1,1,1,67392,55499.3,0,0,0,0,0,1,0,0,0,0,1,0,0,,,0,4374.1,116.1,14128.6,0,40837.5,59340.2,19025.2,0,0,0,0,0,0,0,0,19354.3,11999.6,1432.2,7528.8,40314.9,981.7
27707.13,31,0,1,2,0,1,1,1,118927,128837.6,0,1982.1,0,0,0,0,2129,0,0,0,0,0,1,,,53804.9,146318.3,71223.7,0,0,10644.8,156963.1,156963.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32913.25,67,0,1,2,0,1,0,3,81266.8,0,14271.2,5748.1,0,0,0,1,0,0,0,0,0,0,1,,,182897.8,197994.2,4451.5,164511.3,0,17418.8,379924.3,379924.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3916.938,75,0,0,4,0,1,1,2,221997.1,41624.4,27749.6,64022.4,0,11892.7,89195.2,1,0,0,0,0,0,0,1,,,125802.7,1540599.7,38708.5,1664467,290314,13548,3508928.8,3508928.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40396.52,40,0,1,2,2,1,1,1,126855.5,124873.3,0,1407.3,0,0,0,1,0,0,0,0,1,1,1,,,15096.3,142834.5,7741.7,338699.7,0,27096,508630.2,134703.8,0,15096.3,0,0,0,329022.6,0,0,21289.7,0,2322.5,21291.6,373926.4,4770.9
30822.83,33,1,0,3,3,2,1,1,41624.4,29731.7,0,396.4,0,0,10703.4,1,0,0,0,0,1,0,2,,,1548.3,32224.9,11322.2,5806.3,0,14128.6,52159.8,51927.5,0,0,0,0,0,0,0,0,0,0,0,232.3,232.3,5.8
43419.99,42,1,0,4,0,1,0,3,83248.9,81266.8,0,971.2,0,0,1407.3,1,0,0,0,0,1,0,1,,,4451.5,30018.5,8922.3,220638.7,0,19160.7,269817.9,130273.6,0,4451.5,0,0,0,112254.8,19354.3,0,0,0,7935.2,0,139544.3,2451.5
6495.366,49,1,0,2,0,1,1,2,539135.7,396423.3,0,42020.9,142712.4,59463.5,0,1,0,0,0,0,1,0,1,,,396762.5,438374.2,12580.3,1354798.8,1548341.4,23225.1,4100201.7,3542798.8,116125.6,193542.7,0,735462.2,0,555467.5,0,0,0,0,0,1935.4,557402.9,5274
292.011,68,0,1,2,0,1,1,1,1256662,0,47570.8,594635,614456.2,0,0,1,0,0,0,0,1,0,0,,,329022.6,5835311.8,261282.6,1935426.8,7548164.5,98900.3,22540174.1,19249948.5,0,329022.6,5806280.4,1316090.2,0,0,1451570.1,0,0,0,0,0,3290225.6,24838
16311.28,42,1,1,4,0,1,1,1,154605.1,126855.5,31713.9,1050.5,594.6,0,0,1,0,0,0,0,1,0,1,,,120480.3,136157.3,13741.5,365795.7,0,38708.5,540661.5,295830,1935.4,1935.4,0,0,0,218703.2,0,0,21289.7,0,0,4838.6,244831.5,2346.7
17324.07,60,0,1,2,0,1,1,2,61445.6,53517.1,0,4618.3,196229.5,0,0,1,0,0,0,0,0,0,0,,,0,80513.8,3870.9,26128.3,273862.9,25160.5,486227.6,486227.6,0,0,80562.1,0,0,0,0,0,0,0,0,0,0,0
36735.29,66,0,0,1,0,1,0,3,47570.8,0,33696,13874.8,0,0,0,1,0,0,0,0,1,1,0,,,0,294572,8128.8,67739.9,0,29418.5,391730.4,391730.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12891.99,32,0,1,3,3,1,1,2,116944.9,120909.1,0,0,0,0,0,1,0,0,0,0,1,0,1,,,0,165672.5,2709.6,164511.3,522565.2,50321.1,903070.1,509404.3,0,0,0,0,0,100642.2,0,0,0,0,0,2709.6,393665.8,1770.9
50383.69,63,1,0,1,0,1,1,1,10307,31713.9,0,0,0,0,0,1,0,0,0,0,1,0,0,,,0,0,0,7741.7,0,13160.9,20902.6,5806.3,0,0,0,0,0,0,0,0,15096.3,0,0,0,15096.3,522.6
33008.34,42,0,0,3,0,1,1,1,63427.7,69374.1,0,0,-5946.3,0,0,0,0,0,0,0,1,1,1,,,15483.4,17999.5,1935.4,0,0,5612.7,23612.2,23167.1,0,0,0,0,0,0,0,0,0,0,290.3,154.8,445.1,158.7
22556.57,35,0,0,4,0,1,1,1,15856.9,15856.9,0,0,0,0,0,0,503.2,0,0,0,1,0,1,,,3870.9,37160.2,2322.5,0,0,2129,39289.2,23418.7,0,3870.9,0,0,0,0,0,0,0,14709.2,0,1161.3,15870.5,261.3
30297.47,47,1,0,2,0,2,1,1,51535,51535,0,0,0,0,0,1,0,0,0,0,1,1,0,,,0,131067.1,1393.5,77417.1,0,23225.1,231709.3,137241.1,0,0,0,0,0,77417.1,0,0,17031.8,0,0,19.4,94468.2,1587.5
30727.78,47,1,0,3,0,1,1,1,25767.5,25767.5,0,0,0,0,0,0,483.9,0,0,0,1,1,0,,,0,870.9,870.9,0,0,4451.5,24676.7,14999.6,0,0,0,0,19354.3,0,0,0,0,0,0,0,9677.1,0
48713.2,74,1,0,2,0,1,0,3,29731.7,0,23785.4,0,0,0,0,0,348.4,0,0,0,0,0,1,,,0,0,0,0,0,16257.6,16257.6,15773.7,0,0,0,0,0,0,0,0,0,0,0,483.9,483.9,12.1
45229.4,76,0,1,1,1,3,0,3,23785.4,0,792.8,0,0,0,792.8,0,561.3,0,0,0,0,0,0,,,0,96.8,96.8,0,0,0,96.8,96.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19224.73,67,0,1,3,0,1,0,3,59463.5,0,45588.7,4816.5,6937.4,0,0,1,0,0,0,0,0,0,1,,,38708.5,103545.3,10644.8,232251.2,0,63869.1,484824.4,484824.4,9677.1,0,85158.8,0,0,0,0,0,0,0,0,0,0,0
2258.876,53,0,1,4,0,1,1,2,156587.2,69374.1,0,23785.4,59463.5,3964.2,0,1,0,0,0,0,1,0,1,,,522565.2,1368346.7,23225.1,580628,116125.6,12193.2,2309544.8,2309544.8,96771.3,0,0,193542.7,38708.5,0,0,0,0,0,0,0,0,0
32636.96,42,0,1,2,2,2,1,1,55499.3,112980.6,0,0,0,0,0,1,0,0,0,0,1,0,0,,,0,30986.2,19.4,58062.8,0,16218.9,105267.9,105267.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
